datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,status,error
2025/05/28 23:00:00,0.7340631899646112,0.678820517681155,99.32830520259739,121.20039983348744,3.052395497331498,3.08,2974.4857781105825,3034.725791742973,0.9800157094163945,1.001453866243144,37.78281973812871,24.740773624216526,2.9067018378685057,1.0092218687692465,1.0118876363125882,passed,
2025/05/29 01:30:00,0.7169002000583508,0.6699034435784266,98.72157758094829,120.81694710443914,2.9995721623758267,3.05,3030.745781344222,3114.1286348127946,0.9803806607649324,1.0010058839921592,37.735192166819466,24.113442794586124,2.881807787660587,1.0043074089050574,1.0030198040596594,passed,
2025/05/29 04:00:00,0.7176997260315696,0.6684094852093265,96.83275011838784,118.28693145061132,3.003763847495494,3.12,2968.9108666205602,3053.4730137362953,0.9801951354795746,1.0009594935329882,38.50682324467372,25.039171394752806,2.881471002715474,1.004478976175906,1.0017964232907766,passed,
2025/05/29 06:30:00,0.7457421291590357,0.6840596614966418,100.15503555835265,121.84535370579181,3.065960974190415,3.05,2981.87085482119,3045.1405418952036,0.9806436624290222,1.0020955703122831,36.52832758105394,24.170209964944853,2.8569536041044534,1.0079292176578774,1.0151087535644416,passed,
2025/05/29 09:00:00,0.6910325232389917,0.6664289197962004,65.77177988631654,81.93952303442265,3.161273627044097,2.95,1855.831205990957,2116.2588421186856,0.974619833682821,1.0032130346712285,48.268999638464585,27.513630114774514,3.1150892705432205,1.0182156410533914,1.0078818816937691,passed,
2025/05/29 11:30:00,0.6124745777913753,0.620816923388832,57.63871173883723,71.16784489565032,2.9782805081766544,2.92,1802.329633639017,2003.2103310766693,0.9736745194659638,0.9990172261371287,48.95699116396675,26.43859797388346,3.1856557313885916,0.9844877546600892,0.9813541093662899,passed,
2025/05/30 06:15:00,0.7284775422584967,0.6724411069763018,80.76577805278379,100.20277733081294,3.165202899131286,3.05,2273.2412713042436,2485.6404154908682,0.9765102420475078,1.0030470557566287,45.7207255159342,28.705321791298044,3.0541691906025785,1.0260038409649104,1.0112724319234794,passed,
2025/05/30 08:45:00,0.700969959432977,0.6648719346167119,96.6196028614929,118.93082345691667,2.8819985628167775,2.95,3075.203659144223,3247.917225170266,0.9798269655986719,0.9986196454736159,38.57461617091777,20.780814251084553,2.9115628253856496,0.9986487572737387,0.9881263172290653,passed,
2025/05/30 11:15:00,0.751224921939889,0.7029823482523356,103.01620627620079,125.56639637522375,3.0171473783023175,2.95,3082.4814528827837,3183.8943630320346,0.9798020036356813,1.0004232285218682,35.65124203616957,21.8190338835394,2.909997697174694,1.0094103858702335,1.0007225624649227,passed,
2025/05/30 13:45:00,0.7131869561788593,0.6994412407084668,109.34198537655438,134.0395065402287,2.998152620956391,2.92,3362.8531145885504,3423.6508795715836,0.9802810399292057,1.0007230365597337,32.90834634723667,17.960360817703446,2.910450158318361,1.035588235345227,1.0106443597203685,passed,
2025/05/30 16:15:00,0.7111735229481885,0.6599071151874331,86.2142415651685,104.46943231719627,3.0833001668270152,3.11,2503.574291621482,2713.2039927312844,0.9763682131098864,1.0010014099371218,45.113119436508086,26.10037018972303,3.102501654660434,1.0149797087146242,0.9976133209417588,passed,
2025/05/31 03:30:00,0.6181966883361281,0.625325336253381,57.975536198962224,78.00190893805437,2.9483806904832717,2.94,1764.582115094458,2104.0021413169966,0.9711135372765273,0.9989262129072749,49.26767871084202,28.173509366390178,3.3405211867474174,0.9894148693183151,0.9845174570230443,passed,
2025/05/31 06:00:00,0.5932110038126253,0.5990484277103667,57.67389761195567,75.07318582825776,2.878374677794342,2.99,1849.6169129674163,2121.9285534421524,0.9718538801735067,0.9969529263100779,48.813560853053836,27.808833931727435,3.317548134090913,0.9729151583222767,0.9746216328336756,passed,
2025/05/31 08:30:00,0.5912889394354993,0.5993500860359396,57.2718768106057,72.77494323375308,2.910297894886146,3.04,1820.4566078887206,2075.018571217249,0.9720463293634012,0.9974466320391662,49.45777335610315,27.47093871603757,3.3160593671764844,0.9738914179423883,0.974928775670163,passed,
2025/06/01 14:30:00,0.720954644403348,0.6763743428365292,90.29669491391812,110.70920667129701,3.035439917878252,3.04,2634.3108566897154,2851.3624542429734,0.974167548219406,0.997960487797545,43.42995028896624,23.162193874136577,3.2213202992802517,1.0169748084758163,0.995691859696212,passed,
2025/06/02 16:30:00,0.6775895995237389,0.630335672859394,78.72545586011766,96.1297421887044,3.1111280677159003,3.14,2284.711115727733,2465.7794735678635,0.9723539336381202,0.9989044955421172,47.103500205692164,30.073970420647058,3.3015722206880054,1.0068990501242772,0.9921283519329329,passed,
2025/06/03 13:30:00,0.7254310521848241,0.6692421622602147,84.28303671634373,101.48827884831242,3.2444124472442923,3.1,2337.37639434251,2419.5902545111144,0.9735092757204765,1.0006923133510284,46.07799820538437,30.767002843375728,3.2349543462678443,1.028605454913876,1.0067087924982574,passed,
2025/06/03 16:00:00,0.7563708023891076,0.6998213105495811,87.73630435229764,107.26999589608894,3.3376889876269846,3.08,2337.3775810168877,2401.3481476631405,0.9732910785077467,1.0016996933245161,45.90482194570274,31.669826776058063,3.2554133668266707,1.0445332176309727,1.0196177502884742,passed,
2025/06/03 18:30:00,0.670885547890087,0.6302941448796527,89.95067651640622,109.01694641013692,2.886230271543226,3.03,2844.9928575734343,3025.676903392504,0.9747251485478441,0.9951953459372189,42.95403316072504,22.91953574091603,3.2023012158463042,0.9887417790569243,0.9814981215246703,passed,
2025/06/03 21:00:00,0.7054595924321548,0.659708221091958,88.12364709059128,107.49551508600973,2.9994602918166358,3.0,2615.2754753670547,2845.748764827309,0.9736194085396773,0.9970661385283538,43.627977618806334,23.051578580403874,3.240970204676617,1.0086157930586166,0.9909304263849996,passed,
2025/06/03 23:30:00,0.6073500185648187,0.6134979892575682,58.51550436837854,74.05548441115225,3.0097153135635395,2.94,1772.2710225784308,2016.2834322242145,0.9689190469359981,0.9968703423141766,49.93182281279761,28.51208893212872,3.468190235936231,0.9875230712448284,0.9826052327421019,passed,
2025/06/04 02:00:00,0.6289970467723123,0.6183093532658812,63.045250022416376,78.92361888379396,3.0416083942519143,2.97,1903.0575763212614,2071.980988641779,0.969747015776701,0.9966439795883569,48.497347866024214,29.93953379959477,3.421270365275078,0.9935394239351415,0.9866446335597863,passed,
2025/06/04 04:30:00,0.6910671284698069,0.6440064026973931,76.81897549696795,95.05972351715229,3.1415300244123876,3.08,2190.561000974995,2377.852442165665,0.972447559833822,0.9996473361970125,47.01181266572283,30.29163007876304,3.2944000175678996,1.0141165296553278,0.996680643987402,passed,
2025/06/04 07:00:00,0.6901199187933307,0.6420867883298407,79.35194590349676,97.29651976555833,3.132937645083808,3.11,2284.72328045659,2447.863044159954,0.9730996258215183,0.9996274786433488,46.69650888952833,30.167773637452406,3.2578609848536098,1.0125840363733394,0.9957501671660328,passed,
2025/06/04 09:30:00,0.6738823668511106,0.6268509621802348,79.20146669022769,96.6126012601995,3.073444980395746,3.15,2341.9856238487005,2509.607500696367,0.9736487382593999,0.9990151196116567,46.61936013911079,29.69249261697828,3.241274319174681,1.0032038604661573,0.9900989190654015,passed,
2025/06/04 12:00:00,0.7039235073915804,0.6556202548881241,83.38322251897408,102.1505308456339,3.160299746241341,3.14,2377.5303258159997,2509.957739212344,0.9739665059562724,1.0002973553573231,46.26104327491007,30.243284969233194,3.2286559878241494,1.0190321451646385,1.0005595548358728,passed,
2025/06/04 14:30:00,0.7060172476768726,0.6566632095678788,80.45255488502205,98.87610721142961,3.183851875462144,3.1,2272.673375354725,2392.304618063215,0.9729639036339676,0.9998856986943999,46.41403640260898,30.951971049648662,3.277518866447951,1.0211513291155438,1.0013157826200407,passed,
2025/06/04 17:00:00,0.6770262215646771,0.6324784806178025,74.56778232909991,92.73553690262185,3.1082821005552987,3.1,2136.1764646452907,2388.4196883010413,0.9720616932151718,0.9996316572800529,47.78017689108462,29.761198006644154,3.323912811153076,1.0079691709004939,0.9924239950162468,passed,
2025/06/04 19:30:00,0.7106650508353043,0.6607987689664686,78.95379752983733,97.41049465038326,3.216854476695567,3.08,2188.8012643807447,2340.148399194217,0.9721654278828044,1.000223019465471,46.952317673195,31.07787015269641,3.312722703127674,1.0246274157554436,1.0037319156989255,passed,
2025/06/04 22:00:00,0.7140417607670906,0.6638560805003988,81.06262903106519,99.96757255323803,3.221391181316696,3.11,2231.073003892262,2413.9286322212783,0.972541316375901,1.0008323308083529,47.14982218812684,30.57373260777348,3.3015388866660076,1.0259867328485028,1.0056540939896597,passed,
2025/06/05 00:30:00,0.670561432877228,0.6237599879532135,75.64987548246658,92.9930009200023,3.074805043109431,3.1,2241.2805023123447,2375.4439240706383,0.9721538711796444,0.9976961128662624,46.471505406193515,30.660500999284316,3.3145806918842338,1.0026742018889152,0.9906032362588051,passed,
2025/06/05 03:00:00,0.6415056178011804,0.6166174671594115,67.17436643196137,83.08900467773013,3.050332511971152,3.05,1994.5253009635428,2221.9016955003403,0.9708797959792341,0.997928561699616,48.52145629502373,29.109647072935726,3.376055735171874,0.9948664225308064,0.9856444781004485,passed,
2025/06/05 06:00:00,0.6290651210713364,0.5981047974241447,68.74348993259416,84.5626670107822,2.991886760332024,3.09,2099.9588744119574,2329.8760018237517,0.9717700633424131,0.9973780280112279,48.21780691351922,29.187829641573348,3.338557008742626,0.9850367387757442,0.979556217329944,passed,
2025/06/05 08:30:00,0.6676941347990736,0.6199453224905549,75.32212838960827,91.88215624489776,3.072049498983057,3.16,2219.7899848073785,2413.3780315429467,0.9726308212014574,0.998617917755544,47.12547341730228,29.7011764003116,3.2880390344163946,1.000766835146417,0.9882465433349161,passed,
2025/06/05 11:00:00,0.6958878711771714,0.6469085603416842,76.79716048348524,94.89083484005934,3.168537381678974,3.11,2134.9740540516486,2410.7425809253073,0.9723798022949217,1.0010031934611452,48.00596317921407,29.383611020694833,3.3009956195220864,1.0168549056350824,0.9995390747820805,passed,
2025/06/05 13:30:00,0.6482459553547336,0.6064023698680361,74.53976064661174,92.26384021196549,3.017680226689186,3.16,2237.5462380436775,2469.940944006849,0.9726725351321514,0.9982794538623301,47.65853411675607,29.936490950535504,3.3173076462593065,0.9924827514211373,0.9837046709858647,passed,
2025/06/05 16:00:00,0.655255391043558,0.6175321328013412,70.78867654582784,88.13483754162729,3.0525343793421875,3.07,2086.3573234864775,2326.525748379773,0.9711738699997078,0.9980471921250441,47.838738875517066,29.588134965284972,3.363307173184011,0.9979046941670348,0.9870238693576687,passed,
2025/06/05 18:30:00,0.6792484637619278,0.6333563194758595,74.12304237391197,91.98786092814044,3.125146458241677,3.08,2123.23341867182,2325.8685930999413,0.9713760873764291,0.9988786398769719,47.47129412647788,30.583257072375435,3.3544318925350227,1.0094886601085893,0.9939847869976585,passed,
2025/06/05 21:00:00,0.6604466429211747,0.6167339055118131,72.79560280876392,90.39710754066765,3.0580576042672276,3.12,2140.1529080223686,2375.809373850942,0.9717755964555018,0.9984189390276675,47.64868317374873,29.950474833590018,3.3415302761838164,0.9990893610196437,0.9874780418199443,passed,
2025/06/05 23:30:00,0.66510377730818,0.620421750694788,72.68853231525242,89.70575241105337,3.06829928152016,3.1,2147.7759987401,2318.2758172822996,0.9717780158923537,0.9978230933756947,46.99809855757726,30.393124071054135,3.3358129738401536,1.0008979573686054,0.9892192770368441,passed,
2025/06/06 02:00:00,0.6737923708475169,0.6265552455053387,73.99274063340677,91.143048521047,3.0926617547606483,3.08,2160.8937361858657,2335.9036127619556,0.972120487796832,0.9984982533777909,47.00554633130809,30.3895440485064,3.316755935917965,1.0049398419418436,0.9913319999421817,passed,
2025/06/06 04:30:00,0.687386898854977,0.6392977343573855,76.24815975038142,93.81861180553439,3.1301179314748024,3.08,2184.3501341637025,2375.185666864593,0.9726570543072769,0.9996311059815133,47.08337885107709,30.04329595702867,3.288540932034432,1.0117068408912606,0.9948897505222781,passed,
2025/06/06 07:00:00,0.6686966163829736,0.6221522725697077,73.40578893027156,90.27169836579857,3.075285154995279,3.1,2148.8096199303754,2372.44551732759,0.9727725776369739,0.9992426808940501,47.446504891408075,29.60859342932155,3.281080358094592,1.001957027748444,0.9887960565532125,passed,
2025/06/06 09:30:00,0.7093639034413936,0.6572816489402807,78.71275358721766,96.69743392594643,3.1853182511794462,3.09,2194.540836661392,2393.6339826852054,0.9733594603063312,1.0010266766241944,46.98921171670586,29.792976161400038,3.254307314424941,1.0216507055966193,1.0030205674016293,passed,
2025/06/06 12:00:00,0.6948949115333428,0.6451268132070809,74.86499805706237,92.63081881919473,3.15613727219359,3.08,2104.237738592217,2345.362492274614,0.9729032996853392,1.0009017265621565,47.615229921383914,29.7974617571444,3.26827966072406,1.0157020764917304,0.9991522871541845,passed,
2025/06/06 14:30:00,0.6673703648665406,0.6215025006496776,74.00442181594582,91.33308919824185,3.059213676833177,3.09,2188.245942060258,2388.148401405065,0.9730177441665261,0.998857807815886,47.03565065897453,29.854415414296017,3.272956939613274,1.000839735017038,0.9886888842301166,passed,
2025/06/06 19:30:00,0.6454264827276024,0.6033003941040103,71.70130721736994,88.57703215303158,2.9832895313877,3.07,2211.327879540041,2375.611481793918,0.9725917269576145,0.9968013031848765,46.48213426288666,29.880157180624224,3.2839754009865967,0.9884452350519385,0.9822087880781605,passed,
2025/06/06 22:00:00,0.6465786699501866,0.6105567798645887,70.09523592154785,87.6337844968406,3.000821272783203,3.16,2120.2721399592206,2365.864434972759,0.9727109449843969,0.9983550337227147,47.50742031031205,29.179311678045043,3.2751874077736995,0.9917067727779353,0.9835528240584797,passed,
2025/06/07 00:30:00,0.6391368561290979,0.6081492067680657,68.54714461340521,85.51251574488691,2.9833590230605207,3.07,2099.504234644677,2317.1795396342377,0.9725666985773287,0.9976722122173017,47.40677981344782,29.07143363200757,3.2888882992197948,0.9886560294173207,0.9822695494234038,passed,
2025/06/07 10:00:00,0.6659916106441496,0.632043825646722,69.75387340744886,85.5934182078012,3.086930265857589,3.02,2046.3698048040455,2238.7300292620616,0.9729364329231329,0.999450550791822,47.61123612224257,29.069828056443693,3.263964080683805,1.0036544649316383,0.9905966823071126,passed,
2025/06/08 07:30:00,0.6196082486357524,0.6100382930881515,62.48976448092047,77.30190003701418,2.981781961983902,3.01,1935.9410014873192,2148.5269649643537,0.9722781630314377,0.9978226679688038,48.49735598426508,27.83881268863247,3.272418668182255,0.9844772230848671,0.9805234836293504,passed,
2025/06/08 10:00:00,0.640705871717395,0.6274361961668331,63.81033365745987,79.36859341042799,3.038837511852555,2.98,1916.791419044403,2138.1132632541944,0.9725266337309556,0.9991518671510401,48.41994917501106,28.08210339433579,3.25643299949303,0.995560529807355,0.9868377071313408,passed,
2025/06/08 12:30:00,0.6539758099915637,0.6323645234051418,66.22577976334212,82.75132881387077,3.05867856942913,3.03,1956.6431765819004,2205.2676090138807,0.9729299609187414,0.9999791286370093,48.28082905402759,28.266081420616434,3.2414927772006377,1.0004111148786534,0.9890463341885126,passed,
2025/06/08 15:30:00,0.5937107724478665,0.5953848141828303,59.00228545081551,74.03929958190075,2.9128739595032087,2.98,1881.6874283942623,2125.074411376697,0.9719354523265545,0.9969811348061921,49.1071021291279,27.42377251901475,3.302296307473184,0.9728660586624344,0.9740224562844924,passed,
2025/06/08 18:00:00,0.692307812894919,0.6451177243821787,81.13275306150592,100.09240286741534,3.092970754873418,3.07,2361.6766723394408,2555.2599568916903,0.9751806153868648,1.0006956484256535,46.283859180791,29.107723824400473,3.170541680560644,1.0113724402134907,0.9966575814468461,passed,
2025/06/08 20:30:00,0.693393683661273,0.6450318783576049,81.06474074371276,99.56881900036136,3.1069334296918463,3.12,2362.203460357152,2526.2500615366434,0.9749339425400991,1.0004826142412127,46.142363160266754,29.56841461318443,3.1624318413085395,1.0120054618935712,0.996749091351626,passed,
2025/06/08 23:00:00,0.683321108476426,0.6361354617913628,80.27416923733539,98.47808771703266,3.0754349712760995,3.11,2376.4375527784273,2547.818920894569,0.9751100047314946,1.0001692165149267,46.1468836098601,29.346613720326413,3.1429780012772737,1.0065146222836787,0.9926848903171722,passed,
2025/06/09 01:30:00,0.7154282828868415,0.66302619694117,84.38941876882566,103.32710557238592,3.163685876755648,3.12,2396.7347859287456,2562.213842715944,0.9756307653368352,1.0018533058168089,45.983370863569206,29.38447176221738,3.122456120237972,1.0219591298060897,1.0059043063515258,passed,
2025/06/09 04:00:00,0.7123613258823466,0.6578410151071157,81.26606643886683,98.84402030562892,3.1544410280317834,3.06,2338.948799059302,2434.974741174422,0.9752927619334948,1.000746558143176,45.3883695685139,30.037593877415976,3.133787402874294,1.0196418919759602,1.0020647081643839,passed,
2025/06/09 06:30:00,0.6992998601496756,0.6500882655502518,84.48133829636151,103.45125254953209,3.0887938065452643,3.13,2489.9924536620533,2652.989576412111,0.9765901133926643,1.0012343156152128,45.406309506242586,28.640454291739452,3.0555791937121,1.0120799413932473,0.9987546885780237,passed,
2025/06/09 09:00:00,0.7186359234547607,0.6646439561579875,86.76633068412804,106.21029967172056,3.146660087630802,3.13,2487.10465332099,2643.4376307960715,0.9770265397749429,1.002439575831455,45.146750581751014,29.12375462158962,3.053140916746165,1.0197741566328615,1.0074221843819517,passed,
2025/06/09 11:30:00,0.7096153107746073,0.6578997814609905,87.74932581676308,107.0322659640387,3.1176821727677133,3.14,2561.3600753784526,2681.1744981474208,0.9769712660648284,1.0015231856803941,44.69977954115628,29.206346687495675,3.0575129184138508,1.0147423652830296,1.0026711197682243,passed,
2025/06/09 14:00:00,0.6953726775930015,0.6459305053615725,83.44110590774437,101.55850021960144,3.1037607921596884,3.12,2448.300304603692,2580.9989504907326,0.975687893342691,1.0005685763496561,45.733962550972095,29.390784499273856,3.124220788199292,1.0117606612059507,0.9968331207438286,passed,
2025/06/09 16:30:00,0.6975298963238441,0.6486629401846699,83.21209699033336,101.90675372202816,3.120202696888004,3.12,2406.974487787297,2600.6688274389826,0.9750665025191486,1.0010461385253908,46.307921194018654,29.041857903044185,3.1393065392665096,1.0137375801816406,0.9988076540925414,passed,
2025/06/09 19:00:00,0.6760627039748643,0.6303961536445124,81.33332652315858,99.3530963975823,3.060128571168454,3.13,2414.8540128733225,2590.164110428994,0.9748620855959911,0.9996933085774259,46.42041519729095,29.198314120491403,3.1936921726917222,1.003482296968739,0.990197310799228,passed,
2025/06/09 21:30:00,0.6919656544091503,0.643575158114858,80.10902503026256,98.23759498929618,3.134279126275566,3.2,2319.813298310631,2457.524628198521,0.9739944465316981,1.000099453489748,46.4363720628506,30.567775457818474,3.2041968068564772,1.013223658879761,0.9968732636318436,passed,
2025/06/10 00:00:00,0.6949210757303589,0.6463084720562371,80.2725156837843,98.46652364728912,3.12648600079385,3.13,2324.755411391032,2474.1390410998442,0.9740823231141313,1.0000619796504773,46.21367860905832,29.95062506765794,3.196503409649588,1.0135756924905222,0.9966633394808521,passed,
2025/06/10 02:30:00,0.6712480359377397,0.626525019369017,78.31073978790555,96.48118908622571,3.043510405519593,3.13,2331.0959931329107,2553.9127512042805,0.9745044560802104,0.9997301519304396,46.68461240781554,28.815947153936506,3.187149667771728,1.0009684089090616,0.9884828425867027,passed,
2025/06/10 05:00:00,0.7176886741544465,0.6648161785943046,80.6872822343498,99.59491001057661,3.1807495489603737,3.08,2255.8252566001847,2472.2408847852894,0.9743518593355361,1.001794519611299,46.495879336827976,29.163401868519106,3.1678037761958873,1.0237777607304226,1.006396610458144,passed,
2025/06/10 07:30:00,0.677104583397705,0.6319607383213303,79.7021395203314,98.2443149219994,3.0513737573638404,3.12,2377.4642748472274,2566.3016062799597,0.9752270044425491,1.0000362243763616,46.233893224607996,29.148086644687254,3.1463449682367695,1.0034726059519086,0.9905696405494517,passed,
2025/06/10 10:00:00,0.7019342584914858,0.6518205898551945,81.1987314343556,100.04861897696291,3.130773927349566,3.11,2329.500927617591,2526.882064623838,0.9750733392938338,1.001336663963104,46.3844425090637,29.345857985501087,3.150565589617593,1.0161648758698254,1.0011156291838363,passed,
2025/06/10 12:30:00,0.698387774857873,0.6488085327838,81.16353277284692,99.34208764385619,3.120109861529787,3.17,2346.953912399205,2511.3944828898793,0.974552757073479,1.0003478683890834,46.08713711230686,29.279269860396376,3.1819757126884696,1.0140789633875822,0.9972222193919813,passed,
2025/06/11 04:45:00,0.6523014871348557,0.6162471781089295,70.16816877384112,87.39738748753535,3.0192802701158565,3.09,2105.3678540009764,2338.4362636445244,0.9730490688324483,0.9987850163425843,47.50553783011887,29.148014338576537,3.2698476794290867,0.9949565394336094,0.9854387425852481,passed,
2025/06/11 07:15:00,0.6369510325105351,0.5970507847667018,75.19995842845545,93.42520320868086,2.922896601846525,3.15,2366.3461661114625,2601.3870375971283,0.9750135021636321,0.9980666519700803,46.55233992527059,28.613628974237198,3.1820537538672427,0.9816592392703821,0.9776334012729611,passed,
2025/06/11 09:45:00,0.684665269536865,0.6376699127896581,74.85362293453278,93.0628123500217,3.095282085204996,3.09,2167.0466576414265,2408.401908967017,0.9737681933745944,1.000491465571745,47.03880914009696,29.24223025685698,3.205554076001037,1.0089125445047618,0.9943951904211475,passed,
2025/06/12 06:15:00,0.6878244381613885,0.6388244832108504,74.03243485245106,90.75089741362349,3.1351097653734943,3.05,2125.160799633148,2296.8228925084773,0.9723989181784441,0.9993544123003892,46.93354058003129,30.119192859570298,3.2832596701046017,1.0115659189589343,0.9949125544149375,passed,
2025/06/12 08:45:00,0.6505710429461975,0.6134534534880485,70.32280145404643,87.24501845945503,3.0104572941313044,3.08,2136.1181046191327,2315.5343527123505,0.9725236189748796,0.9975537684786351,46.87709840633645,29.623589463140814,3.288377390666751,0.9932853321414146,0.9851276825580743,passed,
2025/06/12 11:15:00,0.7090877029860827,0.6613731357967286,77.7864286312032,97.49364753470904,3.197211767721044,3.19,2168.8530252960254,2361.489476780056,0.9726240137083922,1.0008386558165026,46.96308301065122,30.89592179810946,3.253456289165809,1.0237853047604555,1.0053917052154222,passed,
2025/06/13 00:45:00,0.6433509641806423,0.6074053425724495,70.04069593939548,89.05653393684027,3.0008185113123,3.1,2111.7248908166407,2337.202136816787,0.9704276931196989,0.9965266137716635,47.40652444830887,30.546417728830274,3.4152021786166755,0.9922649167294608,0.9845936129650341,passed,
2025/06/13 03:15:00,0.6446248003000397,0.6293870027252244,64.6893936838111,81.80717385279121,3.0785334669263236,2.94,1877.1352445929967,2130.769788328446,0.969325131558743,0.9979019573923412,49.106252986050244,29.248156780537695,3.472597511533816,1.0015517717234983,0.9900182097234507,passed,
2025/06/13 05:45:00,0.7063595756048265,0.6585588628441181,76.82244352009158,95.53668312588628,3.2064604658584317,3.06,2122.4738954336976,2318.7205987121088,0.9714156237500788,1.00005037276389,47.33531632210526,30.674474756543113,3.3451422439488345,1.0232005551602195,1.0021690224659545,passed,
2025/06/13 08:15:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/06/13 10:45:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/06/13 13:15:00,0.6508314485532078,0.6340473620614053,65.03749341408826,82.33870200409586,3.100330171430946,2.97,1886.657555038021,2101.0190986479274,0.9694432824761656,0.9979229990631169,48.71168394006361,30.107939120919983,3.4440234826069065,1.0047085895263277,0.9926882819612829,passed,
2025/06/13 15:45:00,0.6752452632433605,0.644136512802486,69.49580747764885,86.8456188092675,3.1755360859130293,2.96,1919.1727277552297,2200.1358342876856,0.9697295170792981,0.99978672298645,49.326146721516615,29.6679548821377,3.458848428530013,1.0145372348021837,0.9963088434051901,passed,
2025/06/14 07:45:00,0.6453359443729076,0.6222315795297834,66.82187693246205,84.42467391836172,3.0665149313990594,3.02,1943.9372998756064,2225.771154706052,0.9699495226722654,0.9983431552129163,49.061590840933036,29.386322542781492,3.4337280601586286,0.9992802665675182,0.988093088237316,passed,
2025/06/14 10:15:00,0.639941160422814,0.6160877522702909,66.80230734884171,83.97470922019924,3.0445399778290603,3.0,1989.6940554639452,2197.2742282125937,0.9696058455283075,0.9967583312726801,48.22701122349692,30.119086095556153,3.4421386259014057,0.9957215951867289,0.9869150488066956,passed,
2025/06/14 12:45:00,0.6374216296816319,0.6112905319573656,67.51807298792907,84.67127168208498,3.037235630621832,2.97,2009.1918557018532,2218.340249659092,0.9693753311815397,0.9963935620539928,48.33815024500338,30.2782564392078,3.489833048728363,0.9943370962310839,0.9857644930644736,passed,
2025/06/14 15:30:00,0.6303569383053199,0.594282514678185,70.37233689976134,87.82101791754573,2.996580497219502,3.06,2129.4112105787804,2341.265703467317,0.9691562291355578,0.9952621878450721,47.958959706694905,30.63804691748164,3.5152303186467124,0.9873250306054531,0.9809503661990737,passed,
2025/06/14 18:00:00,0.6693112560939086,0.6303817410423318,71.63800087887473,89.49745987229123,3.167678609934753,3.05,2002.3744641061035,2217.3657380266823,0.9678187905046672,0.9973106618910001,48.73334617973399,31.599271438308968,3.5753976797369345,1.0121054692061227,0.9955731657553962,passed,
2025/06/14 20:30:00,0.6701886399095378,0.6296339298039016,72.07730436897913,89.68006252112406,3.169342481663205,3.05,2022.197218976296,2212.229548258454,0.9674544396012071,0.9967093470154139,48.42156760362825,31.76754560219676,3.5856805752627277,1.012118968302801,0.9956941443350689,passed,
2025/06/14 23:00:00,0.6209427975114495,0.6005872702958213,66.0739952888318,81.7954570585595,3.0498334707100847,3.07,1973.8468316936667,2140.8826374061546,0.967014639083526,0.9944917631244254,48.97949618492524,31.079225766037673,3.628499175328526,0.9910456565467981,0.9839478854194835,passed,
2025/06/15 09:45:00,0.6259670159193846,0.6059004410438782,65.91956367373432,81.98041444284416,3.0518342577806914,3.01,1966.2319199911979,2144.8898580059604,0.9677722934917359,0.9952589135152541,48.848337424348955,30.80529197210685,3.5692832567830344,0.9926739436802996,0.9850434764579642,passed,
2025/06/15 12:15:00,0.6262218262140088,0.6085362885106329,65.35060566319505,81.53267129764701,3.066805355007358,3.01,1929.3242974179652,2131.5458356231693,0.9674020410564488,0.9956238860830838,49.28066568289067,30.706495279370426,3.587010464066652,0.9944623403036646,0.9859128584069388,passed,
2025/06/15 15:45:00,0.6278486103772332,0.6026713628586371,67.42096013531012,83.69223922742344,3.0535908032141874,3.0,2008.8079825315656,2178.180496332224,0.9674745156188621,0.9948465591536484,48.6641163205382,31.236286621504345,3.5948460346790028,0.9927703594964005,0.9849320590058362,passed,
2025/06/16 09:00:00,0.6836794407197158,0.637765973267183,79.45925955472023,97.45839934490688,3.180936335992605,3.12,2224.94281092224,2401.760937392924,0.969680518744359,0.9980721178379196,47.89130676380398,31.246491259302122,3.480496402189162,1.0147693545066807,0.9969246879114542,passed,
2025/06/16 11:30:00,0.5521272069980627,0.5677148749481584,53.88084799473429,67.45296454481912,2.9121480046773045,2.95,1701.0545378941308,1988.9502102111057,0.9656556631204007,0.9935235235659904,51.7309329712246,28.176778487398924,3.6839307703709623,0.9630519096293755,0.9664746724008896,passed,
2025/06/16 14:00:00,0.6643168345529397,0.620466540724741,73.17740223686198,90.32186391411011,3.1554915272896786,3.07,2055.9696134418614,2272.8799326344447,0.9677387973818741,0.9969219218685765,48.80269525553917,31.546158591591684,3.592739247098375,1.0083848230374521,0.9926254246697699,passed,
2025/06/16 16:30:00,0.6122444246110786,0.5875901439010079,67.27974537213616,83.0733086609059,3.017905008654105,3.09,2038.036521328046,2221.246574920562,0.9669596265615539,0.9939852599527809,48.99089692209143,31.13731711973614,3.6264780429886074,0.984856923516915,0.9797757964718311,passed,
2025/06/16 19:00:00,0.6122444246110761,0.5875901439009964,67.27974537213596,83.07330866090562,3.0179050086541,3.09,2038.0365213280163,2221.2465749205985,0.966959626561554,0.9939852599527809,48.99089692209148,31.137317119736114,3.6264780429886123,0.9848569235169006,0.9797757964718471,passed,
