datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,status,error
2025/06/14 07:45:00,0.6479901555815272,0.6086320949681508,66.60960826749721,84.15648760505533,3.045748995441997,3.02,1931047.8000000003,2266882.2,0.9696950362468156,0.9984036310299597,48.56414335813241,30.26032313981594,passed,
2025/06/14 10:15:00,0.6527024390739278,0.5889773746222277,66.51359215018964,83.61177602497811,3.0172371341162094,3.0,1943339.0,2281310.9999999995,0.9693451886489186,0.9973365429975547,47.77453117486292,31.2182659200898,passed,
2025/06/14 12:45:00,0.6489061116705467,0.5833670983009313,67.18191373101878,84.24971000962157,3.0061735245984926,2.97,1964664.6000000003,2306345.4000000004,0.969111297361315,0.9969095640576005,47.898850732635275,31.37403299298888,passed,
2025/06/14 15:30:00,0.6370873763582157,0.5615052407264437,69.79961858945619,87.10629524089704,2.948440374342628,3.06,2090000.7999999998,2453479.1999999997,0.9688755045519125,0.9955504087508531,47.489698869639625,31.581312571833504,passed,
2025/06/14 18:00:00,0.6947805095184716,0.61305183877841,71.76179724259454,89.65211885158189,3.17812622908284,3.05,1934599.0,2271050.9999999995,0.9675930250445126,0.9983803520178023,48.209594292889186,32.428867613961856,passed,
2025/06/14 20:30:00,0.7002712758922457,0.6082618685537723,72.2059530829412,89.84012989340427,3.1801795746693466,3.05,1941098.8,2278681.2,0.9672294435037935,0.997982514590999,47.90937638825156,32.67116958364991,passed,
2025/06/14 23:00:00,0.635568379210395,0.5656716922233914,65.66385446965052,81.28772847915921,3.0110750148942786,3.07,1917045.4,2250444.5999999996,0.9667443132940646,0.9951920931157697,48.71315942704547,32.46120717095553,passed,
2025/06/15 09:45:00,0.6401520387533028,0.5735119240514174,65.55557258865112,81.5277394197461,3.017134389709209,3.01,1912772.0,2245428.0,0.9675054424341266,0.9959286348220504,48.53189650595372,32.11330092955069,passed,
2025/06/15 12:15:00,0.6374714736888181,0.5811075049100749,65.03434297049596,81.13809588543985,3.0358484322550137,3.01,1886952.2,2215117.8,0.9671385926310623,0.996135520280243,48.983702902326826,31.971479507734763,passed,
2025/06/15 15:45:00,0.6440988261628535,0.5685216242536725,67.049033643082,83.23055252198166,3.018869156632991,3.0,1948072.3999999997,2286867.5999999996,0.9672080164834087,0.9956167290443518,48.33249269316766,32.48817550676923,passed,
2025/06/16 09:00:00,0.7215727789675529,0.6129064143896322,79.67418035631242,97.72200408306418,3.198052738725964,3.12,2116795.8,2484934.1999999997,0.9694676257566588,0.9996738818727517,47.05319365725009,31.7635452033289,passed,
2025/06/16 11:30:00,0.5231534766832392,0.541097911878312,52.84828872600243,66.16031258523967,2.809773220053979,2.95,1759159.6,2065100.4000000004,0.9653245944232077,0.9915229281425966,51.869389125460884,30.000812072809993,passed,
2025/06/16 14:00:00,0.6867764663774298,0.6003386051708604,73.19105943553801,90.33872080712024,3.1554870142970213,3.07,1991174.4000000004,2337465.6,0.9675055520567754,0.9978847989757831,48.25386231931157,32.33980559482331,passed,
2025/06/16 16:30:00,0.6199180963605917,0.5512350652216389,66.6757298690936,82.32750372299043,2.964054612137019,3.09,1994776.2000000002,2341693.8,0.9666747337416531,0.9943393951658934,48.707135092139325,32.384310384982754,passed,
2025/06/16 19:00:00,0.6199180963605917,0.5512350652216369,66.67572986909356,82.32750372299046,2.964054612137019,3.09,1994776.2000000002,2341693.8,0.9666747337416531,0.9943393951658936,48.70713509213938,32.384310384982776,passed,
2025/06/16 21:30:00,0.6199180963605898,0.5512350652216398,66.6757298690936,82.32750372299051,2.964054612137019,3.09,1994776.2000000002,2341693.8,0.9666747337416532,0.9943393951658939,48.70713509213939,32.38431038498279,passed,
2025/06/18 07:45:00,0.5856098882745685,0.5647290783845985,59.581531655822,74.08927981322077,2.9809715675061774,3.03,1798227.4000000001,2110962.5999999996,0.9649205203726866,0.9940588745969492,50.96126014248055,31.862603733894783,passed,
2025/06/18 10:15:00,0.6232607931475551,0.5540041728584698,69.92755231537639,86.53558253863864,2.9617689750178644,3.15,2089384.4000000004,2452755.6,0.9673125586756186,0.9947595830770597,48.46853039074365,32.03209156790581,passed,
2025/06/18 12:45:00,0.6851714892696356,0.5915758884846839,69.83297270761359,86.4873096436688,3.160863953411224,3.02,1894464.0,2223935.9999999995,0.9657729382475846,0.9966231960379917,48.39681243157785,33.50294513052075,passed,
2025/06/18 15:15:00,0.6777733871786794,0.6294076988087244,70.8862207923303,89.01967577702767,3.233226477733864,3.01,1877319.8000000003,2203810.1999999997,0.9654454850000127,0.9980275531101553,49.928903899238335,32.3085346670936,passed,
2025/06/19 04:15:00,0.6530621826739729,0.5906802254096775,65.75425543723682,81.08185052390179,3.1485666381264816,2.96,1808706.2000000002,2123263.8,0.9641389745529958,0.995591387227267,49.90848617888966,33.053053417125845,passed,
2025/06/19 06:45:00,0.6331433326484249,0.5912442065575524,64.73743104711882,80.63900740061551,3.1035117045248723,2.99,1825565.2,2143054.8,0.964552651366952,0.9955096988002252,50.273108678256875,32.40724420824532,passed,
2025/06/19 09:15:00,0.6593112857295926,0.5893848565743771,67.25553224438967,83.3024129440107,3.1456125678795868,3.07,1848496.2,2169973.8,0.9650179252121104,0.9961804710997413,49.56241715440523,33.34254305740881,passed,
2025/06/19 11:45:00,0.6686400455092001,0.6036284517163396,69.66575732800203,86.29674622922614,3.1841897733029993,3.03,1884776.4000000001,2212563.6,0.9650065317783616,0.9967757337520253,49.58559384394661,32.780454479597495,passed,
2025/06/19 15:30:00,0.6965210975712588,0.6232633880512659,76.77958872802625,94.97938162056937,3.2493217624570163,3.08,2008346.2000000002,2357623.8000000003,0.9656343627597322,0.997991516605603,49.09064463884935,32.188642239834216,passed,
2025/06/19 18:00:00,0.6555695166185708,0.5806876517907188,70.92000418401575,87.30813983441502,3.1306251189925383,3.07,1953965.0000000002,2293785.0,0.9644555952854906,0.9953908523405199,49.48249411962516,33.25531639477302,passed,
2025/06/19 20:30:00,0.5972347699104984,0.5976144149022444,63.137911887558964,79.02048735562629,3.0953059915992225,3.02,1805656.4000000001,2119683.6,0.9631969260093448,0.9949735948300753,52.048281751133494,31.624901117585726,passed,
2025/06/19 23:00:00,0.6367870295126264,0.5878896005382835,65.69705369283737,81.50275749731111,3.1265280810737974,3.03,1828527.6,2146532.4,0.9636213085709797,0.9950820871511395,50.42840688460702,32.99459898621952,passed,
2025/06/20 01:30:00,0.560153393217184,0.5321773691403218,58.00492233860757,72.10883471506061,2.8919137290313244,3.03,1817961.4000000001,2134128.6,0.963437960675631,0.991246928992267,51.043506717393115,32.85464761159821,passed,
2025/06/20 04:00:00,0.6094300862023746,0.641011304119732,63.56417146079523,80.72543826239388,3.175734112735129,3.09,1763193.8000000003,2069836.1999999997,0.9643858133517101,0.9975313367392564,52.612014534335856,30.391185704127796,passed,
2025/06/21 14:00:00,0.5441890504611364,0.5145285810600071,56.80791209121933,70.76457275221075,2.8158393925735448,2.97,1849618.6,2171291.4,0.9635089916794829,0.9897614480511626,50.683989606419274,32.79639838666831,passed,
2025/06/22 08:00:00,0.30877825494101957,0.395957163499882,30.882707065607608,39.33365513201546,2.2290045754752925,2.14,1543865.8,1812364.2,0.95962868130733,0.971573330565366,55.64574931263675,23.203806953225822,passed,
2025/06/22 10:30:00,0.33407097080675097,0.4212117457724403,33.633629259920205,42.822314490258975,2.3285287654244304,2.13,1555246.2,1825723.7999999998,0.9597900934316017,0.9755959565018965,55.64546025531747,24.8725768408573,passed,
2025/06/22 13:00:00,0.2904027211134748,0.37332229363844466,29.65809880305322,37.49534518605824,2.1611587887123163,2.15,1568636.8,1841443.2,0.9587914995597188,0.9677035921157835,55.6700145713504,22.380459702686988,passed,
2025/06/23 13:30:00,0.5857086774871536,0.5468308477970357,60.868692390828194,75.48978057858592,2.99599367214477,3.05,1806916.8,2121163.2,0.9625038866946428,0.9923611428141837,51.244448147960576,33.79248957026812,passed,
2025/06/23 16:00:00,0.6092291199078321,0.5860690404365686,63.17338078775094,79.0647588445447,3.098164062158945,3.01,1791028.4000000001,2102511.5999999996,0.9624743962846668,0.9941885435699966,51.472211792374175,32.86887439604996,passed,
2025/06/23 23:30:00,0.4326063086341811,0.4703844465704475,42.46788303397915,52.66447661485845,2.648392804812158,2.62,1555830.4000000001,1826409.5999999996,0.959561373718983,0.9841111239726228,54.54792635726205,31.17256705357765,passed,
2025/06/24 02:00:00,0.6266427156229772,0.5897553538169481,66.75856789152886,82.13913184678137,3.1416600353563573,3.06,1852535.0,2174715.0,0.9632704345620748,0.9951959178914779,51.16720735728584,32.60999398990834,passed,
2025/06/24 04:30:00,0.597244885209604,0.5757746136113778,62.55445109623191,77.82636669192118,3.056534705826505,3.02,1812275.8,2127454.2,0.962982649057514,0.9938988401481991,51.48718449840233,32.531949092479564,passed,
2025/06/24 07:00:00,0.6155154233643636,0.5891779413614899,62.182200930994235,77.82257091944055,3.1123504332245893,3.02,1755452.0,2060747.9999999995,0.9629481650029069,0.9947667198287248,51.33893454340222,32.99993036603922,passed,
2025/06/24 09:30:00,0.6336208463434767,0.6057717834363292,67.70601245790458,84.2229228307028,3.125066812727464,3.07,1881271.2,2208448.8000000003,0.9645901110744239,0.9959073146529789,50.70767783200938,31.430109661328558,passed,
2025/06/24 12:00:00,0.624890281559582,0.5832088868979495,65.69696424616916,81.77352917080773,3.129257163293121,3.07,1836246.4000000001,2155593.6,0.9633680189595917,0.9952048196074806,51.04988945101656,33.52757798942787,passed,
2025/06/24 14:30:00,0.5508907681062165,0.5654709753394925,59.117101143116216,73.74082417599892,2.9684789745632068,3.01,1803503.6,2117156.4,0.9622306392844078,0.992287866833458,52.70729203439799,31.315315067718764,passed,
2025/06/26 01:45:00,0.7163059908989438,0.633839195028062,77.61380440960173,96.97282341546163,3.3932272482788717,3.14,1904607.0,2235843.0,0.9624121626901586,0.9975043053195073,50.19949629741803,34.68305424193409,passed,
2025/06/26 04:15:00,0.4789174373083636,0.5030650397256772,47.05927363074405,58.670996058019455,2.7865547194700637,2.79,1578669.4,1853220.5999999999,0.9585898030462948,0.9863781826059218,53.82807074278529,32.41926865864938,passed,
2025/06/26 06:45:00,0.516492631460791,0.5196538610958774,49.75468080788404,61.483189610403414,2.902892970638272,2.81,1565449.0,1837701.0,0.9590893685798506,0.9887464015485253,53.49413618519778,33.92003971445251,passed,
2025/06/27 00:15:00,0.44892387760418895,0.525335030142116,45.578309494325644,56.62019427593985,2.805183186130764,2.78,1543369.0000000002,1811781.0,0.9581707257747621,0.9869984513601794,55.844985324628276,29.92332334166707,passed,
2025/06/28 10:30:00,0.6254922696845356,0.5888928470244807,66.57956674949055,84.33518447295884,3.108105220017023,3.07,1864246.6,2188463.3999999994,0.9625128282109606,0.9942161395975141,50.74331995154707,33.34700073748715,passed,
2025/06/28 13:00:00,0.6063676553242741,0.562353282291697,65.27804808886121,81.46459406825703,3.0604338896126535,3.06,1870070.2000000002,2195299.8,0.962045994928676,0.9930425432388106,51.06262924986539,33.95257227262165,passed,
2025/06/28 15:30:00,0.6012037114548481,0.5386858255002326,65.08641849883853,79.57902101264986,3.017825692519888,3.05,1894519.2000000002,2224000.8000000003,0.9613718058197689,0.9914168407691608,50.6600646344017,34.21897371478581,passed,
2025/06/28 18:00:00,0.6321931545426309,0.5758742246083619,67.05888750833658,81.81457113642317,3.186563550144251,3.06,1813002.6,2128307.4,0.9606406563223571,0.9936666787335667,51.521720180911295,34.39847904506286,passed,
2025/06/28 20:30:00,0.6109579071841758,0.5726110694009147,67.14022253160257,82.24557582007714,3.139394054549299,3.11,1857829.6000000003,2180930.4000000004,0.9608962699966426,0.9933929584474819,51.973037753977856,33.7745622466943,passed,
2025/06/28 23:00:00,0.6179908617240064,0.5734258100646255,65.13473128455544,79.75955094215374,3.164578031932485,3.05,1782624.2,2092645.8000000003,0.960255729681872,0.9932287040548805,51.967666521237945,34.347020155151704,passed,
2025/06/29 01:30:00,0.5888386331185618,0.5250338599865487,64.34402873957016,77.93678252402108,3.000584578156327,3.1,1888714.0,2217185.9999999995,0.9607740659706512,0.990656456469611,51.11533713213458,34.69297077087342,passed,
2025/06/29 04:00:00,0.6416462198787737,0.5816207293886405,68.12397546638262,83.12753487518384,3.2074807876303546,3.03,1823325.0,2140425.0,0.9609521096541727,0.9941537802244358,51.328371706698164,34.336994130019605,passed,
2025/06/29 06:30:00,0.6765630283755902,0.5868551361404842,71.34611507460242,86.90254009733871,3.26198999707924,3.08,1851992.2000000002,2174077.8,0.961846846803892,0.9952450522476958,50.367099094032305,34.98898466945389,passed,
2025/06/29 09:00:00,0.6398091744799439,0.5738772601111388,68.03663682150565,83.39165761825511,3.164306930649673,3.09,1856026.4000000001,2178813.6,0.9618053995422344,0.9941213824251146,50.770251999028446,34.32428355301219,passed,
2025/06/29 11:30:00,0.62477853464569,0.6224143538663508,65.89999860664467,82.01368130003762,3.2595807227260107,3.02,1750244.8000000003,2054635.1999999997,0.9611160099576745,0.995847556590565,52.85562387177878,32.774127410267084,passed,
2025/06/29 14:00:00,0.5946745081667028,0.5721124156421176,64.42384292668511,79.49676456718171,3.0958420471368107,3.01,1826972.8,2144707.1999999997,0.960782174056153,0.992832573571191,52.179441214222095,33.204853384039545,passed,
2025/06/29 16:30:00,0.599149047451496,0.5426425430587941,63.69963238065811,77.48330986464514,3.0573891432303486,2.99,1822851.2,2139868.8,0.9598374929538284,0.9909732221681503,51.393809085439706,34.509768721532915,passed,
2025/06/30 06:00:00,0.6432629439256258,0.5957706889865075,68.18747539733522,83.181665678405,3.241485558991482,3.02,1803227.6,2116832.4,0.9606703326335078,0.9945352158898644,51.69758349538311,33.75800748116639,passed,
2025/06/30 09:15:00,0.6017749299239715,0.5690889083550389,62.34271648720902,77.20024732772993,3.1207831803215287,3.06,1747448.0,2051351.9999999998,0.9602625323924631,0.992822410517745,52.19251774226859,34.363516231121764,passed,
2025/06/30 11:45:00,0.5761995579186162,0.5606002379363114,61.19188163197982,75.79936913155679,3.0545685182292663,2.99,1774256.8,2082823.1999999997,0.960125934505654,0.9918447237281491,52.59097857000883,33.58040601507809,passed,
2025/06/30 14:15:00,0.582271819305266,0.5348766571880409,62.01677331768822,75.82453219418602,3.015055842652795,3.02,1813982.4000000001,2129457.5999999996,0.9596146604664534,0.9902740056025086,51.63520076764023,34.53976962680357,passed,
2025/06/30 16:45:00,0.5873561262593402,0.5673855417303147,62.16655748726098,77.30474230525489,3.1198905939064048,3.0,1741445.0000000002,2044304.9999999998,0.9591055810072872,0.9921564015075804,52.94288549217242,34.642017695124785,passed,
2025/06/30 23:45:00,0.57064800176943,0.5172416792028931,61.68969380230353,75.35985336736694,2.9740421515476623,3.06,1837276.8,2156803.1999999997,0.9591037819930087,0.9891625411221463,51.597176247652165,35.221276989673726,passed,
2025/07/01 02:15:00,0.6376791715475293,0.5917846810331702,68.04710445833314,85.62892834082339,3.208943478896618,3.06,1817975.2000000002,2134144.8,0.9599186254356533,0.9937088517515095,51.53190934403261,34.82509340355509,passed,
2025/07/01 04:45:00,0.6532979188832958,0.6081786841512198,70.86785843836772,87.2804739528289,3.269135293957006,3.06,1847810.8000000003,2169169.1999999997,0.9606420948149057,0.9949210002302783,51.54115830615002,33.59993316276971,passed,
2025/07/01 07:15:00,0.5938733170430449,0.5549918202016009,64.25146980092566,78.83577557083036,3.0673779493080278,3.08,1839287.0,2159162.9999999995,0.960315159275119,0.9917950432272333,51.796392773894645,33.89064304147327,passed,
2025/07/01 09:45:00,0.623871324159347,0.5838336468927874,65.78422990419777,80.96507098295776,3.175510450947631,3.0,1792817.8,2104612.1999999997,0.9603728855902566,0.9934958637820034,51.76752543160039,33.84299070319944,passed,
2025/07/01 12:15:00,0.6232185832097143,0.6159809826407192,66.18663519725766,82.24588304999995,3.254599607085408,3.01,1756970.0,2062529.9999999998,0.9601259554935234,0.9949275625968921,52.83864902903604,33.08290142546112,passed,
2025/07/01 14:45:00,0.5454161863120195,0.5308641634362281,59.932085499549636,73.51547532690381,2.9602191625984284,3.05,1816871.2,2132848.8,0.959367806644989,0.9896160046486803,52.815740676478036,33.68250772912482,passed,
2025/07/01 22:30:00,0.614864971925025,0.596922504415591,66.33480036178983,81.12370215218223,3.2577715151542903,3.07,1753570.6000000003,2058539.3999999997,0.9586188159768042,0.9936740289509866,53.30745791384501,33.976838668543365,passed,
2025/07/02 13:00:00,0.6342920070666679,0.5485189689729711,69.88905742493976,84.37154251451496,3.158426817592057,3.11,1894266.2000000002,2223703.8000000003,0.9599165963512665,0.9923213162247643,51.034385145992,35.65898700943025,passed,
