datetime,Comp1 eff,Comp2 eff,Comp1 m,Comp2 m,pr1,pr2,Speed line X,Speed line x,igva1,igva2,cop,cop_given,error
2024/12/15 04:00:00,0.7147314787458889,0.6621853247569501,77.94550823110055,96.6555164306787,4.003111746663521,3.3572254335260117,0.9923597287823226,1.0017538920476927,29.979892599450615,0.8349230111759056,2.5802561082048237,2.6,
2024/12/15 04:15:00,0.7127045985674004,0.6609534933455481,77.97807901933774,96.6847402833255,3.9865166196794397,3.353757225433526,0.9924991904966518,1.0019058386541726,30.308163624080535,1.0027346601220064,2.579753754512271,2.59,
2024/12/15 04:30:00,0.7204365025569699,0.6659971256177966,78.20447136657573,96.95179095264764,4.004266982785741,3.3583815028901736,0.9925726466912849,1.0022258781099629,30.009371118404285,1.0094379575543273,2.5919936075925882,2.6,
2024/12/15 04:45:00,0.7210333122195463,0.6662942045914516,78.18575013407069,96.86973788599988,4.02336801338846,3.3602771362586603,0.9926409107090898,1.0020777182508136,29.699386675940698,0.8943578971488584,2.589168493729016,2.58,
2024/12/15 05:00:00,0.7174211773840958,0.6636127324344936,78.14112851172298,96.80223260084578,4.0096858254648895,3.3602771362586603,0.9927812046854789,1.0021046826905033,29.979981981793152,0.9094558991377167,2.5836095012284037,2.61,
2024/12/15 05:15:00,0.7256168402031868,0.6690412987270091,78.41550908867096,97.08636294325535,4.03516240706691,3.351787773933103,0.9927640091665659,1.002278877515588,29.5226120720679,1.2244296941338186,2.597885934338483,2.58,
2024/12/15 05:30:00,0.7224386097661348,0.667020040797368,78.28951035637401,96.91743594986882,4.035253791672996,3.354094579008074,0.9928374713532877,1.0021409610824794,29.54710976320698,1.1016249310872528,2.5908164042066657,2.57,
2024/12/15 05:45:00,0.7222857910081976,0.6664344854231159,78.23708292192623,96.79417993598382,4.039203298424169,3.3548387096774195,0.9927565657647661,1.0020050898353359,29.460987327913532,1.0265184382670218,2.589111973024863,2.59,
2024/12/15 06:00:00,0.7138543277720182,0.6607223764382911,77.88093375993343,96.35078898170816,4.019078249960985,3.3640552995391704,0.9928732662738236,1.001796195356349,29.86011518201545,0.684343322451198,2.5729540404332116,2.58,
2024/12/15 06:15:00,0.715706139373785,0.6618174573691102,77.91664214270261,96.33935101214007,4.014340673902003,3.3567318757192175,0.9927768920511366,1.0018617913551342,29.917721010235468,0.9277006169327459,2.579049341399515,2.59,
2024/12/15 06:30:00,0.7114509246371182,0.6584268832208738,77.31193461782063,95.57893468828249,4.007615112322712,3.3590333716915994,0.992748784634134,1.0016566196240098,30.051869098317063,0.795428510454864,2.570220680222209,2.58,
2024/12/15 06:45:00,0.694820092936687,0.6466098301221358,75.61367869318326,93.42185549046197,4.011285564862714,3.3643678160919546,0.9923396380840793,1.000272694711135,29.944608334866405,0.08038424707684151,2.5326232217676607,2.58,
2024/12/15 07:00:00,0.7347693587639267,0.6755588140405214,79.27112025851034,98.15905539011365,4.045739434423319,3.3699421965317917,0.9927884156116439,1.0027625256204893,29.301930033777662,0.8843933228963453,2.613345829819638,2.59,
2024/12/15 07:15:00,0.7363637583654733,0.6772172688791854,79.30201780099569,98.42593802531032,4.019719919623549,3.3465116279069766,0.9929553361915566,1.0033774035332748,29.783629923272343,1.7966340760440882,2.6270924093748445,2.62,
2024/12/15 07:30:00,0.7478416274520655,0.6860329909205967,79.68743579107745,99.22733989978065,3.9808114700713078,3.332942555685815,0.9932050074558437,1.0047882161193125,30.490518837369695,2.7592007884231626,2.6636759035070603,2.63,
2024/12/15 07:45:00,0.7496310471622146,0.6872524556587096,79.50168638855482,99.07605379783332,3.9798646724597986,3.3407755581668623,0.9930368749203887,1.0048341812320118,30.459999641057987,2.558595744766589,2.6666669458996903,2.63,
2024/12/15 08:00:00,0.7454901262580428,0.6844401473499864,79.28100371324437,98.80284187882458,3.9701215571997137,3.334900117508813,0.9928805376399116,1.0046004963397033,30.59569701329557,2.6264812996862448,2.6609331011484083,2.62,
2024/12/15 08:15:00,0.7480360841474781,0.6862222313011196,79.3134514533056,98.89227777063883,3.9742971527003594,3.338425381903643,0.9931130644254423,1.0048623311182043,30.58634837521444,2.645204949201325,2.664319385089723,2.62,
2024/12/15 08:30:00,0.7444242881029947,0.6838044330542195,79.06696881620933,98.63384844678927,3.9735351882177414,3.3419506462984723,0.9930674541153889,1.004645414279084,30.59711641942381,2.4579160424382827,2.6556431677927885,2.62,
2024/12/15 08:45:00,0.7396761592427635,0.680645136892108,78.747481879912,98.28405054849246,3.976320157894676,3.345475910693302,0.9929751033038343,1.004294394387698,30.535871910737484,2.2121206293256885,2.6439267309530625,2.62,
2024/12/15 09:00:00,0.7353827083470111,0.6776656687692996,78.4365272125138,97.94456355006977,3.974803797396235,3.3490011750881314,0.9928659378219462,1.003999126040076,30.544678897698297,1.991211560593465,2.6338953407369754,2.61,
2024/12/15 09:15:00,0.7368642935848561,0.6787456891843666,78.46425890459803,98.03041896977638,3.9687612129554086,3.344300822561692,0.9928999233145468,1.0041743618167778,30.65861925715424,2.200323248109975,2.638791453451972,2.62,
2024/12/15 09:30:00,0.7318699513383016,0.6754816284061798,78.14786233473977,97.73197961283448,3.9567212454782843,3.343529411764706,0.9927905185109144,1.0039774631982472,30.847724696816282,2.138677896397768,2.630418119582889,2.63,
2024/12/15 09:45:00,0.7341513183673641,0.677440610058212,78.17363735030503,97.82787889915512,3.953869961847275,3.3388235294117647,0.9928094338161785,1.0041558840570857,30.901766242908415,2.348835560659518,2.636785906450776,2.62,
2024/12/15 10:00:00,0.749406371946673,0.6883374973014628,78.75902808074449,98.71627572463073,3.960055508288189,3.3054245283018866,0.9929834916445289,1.0051152144809992,30.810384455216028,3.672045340653194,2.675371815366158,2.65,
2024/12/15 10:15:00,0.7363349962331948,0.6790555353520031,78.09583696179101,97.88011059222029,3.966022141982793,3.32979976442874,0.9928366736569599,1.004208952712984,30.696419377954573,2.618658976714644,2.6402529377751827,2.63,
2024/12/15 10:30:00,0.7447168668147668,0.685026998154349,78.55440295529014,98.46188291197817,3.9603205221698663,3.316470588235294,0.9931065556124749,1.0048947000339175,30.856134035344855,3.2854548632822027,2.661642801196943,2.65,
2024/12/15 10:45:00,0.7361928892818345,0.6788551791283342,78.09353052928918,97.7877040836233,3.9800896541186246,3.332942555685815,0.992870298757149,1.0039738363184572,30.475321017826996,2.445969159088925,2.635289224210785,2.63,
2024/12/15 11:00:00,0.7222469222885897,0.6685408432838525,77.50739208089091,96.86604164379939,3.994069827716481,3.347319347319347,0.9926833478561424,1.0027644437177443,30.22147312335045,1.5444886863882472,2.5981988035290104,2.61,
2024/12/15 11:15:00,0.7129220935046681,0.6622729615165039,77.10386100131545,96.41012861219617,3.9828973267032177,3.3496503496503496,0.9925821860212098,1.0022688749133348,30.404781884685953,1.2675013482145823,2.5795969149710554,2.58,
2024/12/15 11:30:00,0.7140955072975363,0.6635847580756051,76.95390196412706,96.3253061324572,3.9850425221238606,3.365227537922987,0.9923585317562262,1.0021962298804423,30.306739006170538,0.7909803760165172,2.579353746564461,2.59,
2024/12/15 11:45:00,0.7218032039049749,0.6686875684786526,77.35513822523068,96.87625428398586,3.9852462504440695,3.367561260210035,0.9927948538178701,1.002954276891642,30.40952532564009,1.0559899873144984,2.5943562671614533,2.59,
2024/12/15 12:00:00,0.7260572500609951,0.6718022702836242,77.6972272917117,97.35624899633531,3.995495208943309,3.3617269544924153,0.9927037382542265,1.0030357362798898,30.190762296226527,1.2392141800673908,2.6026052719310746,2.59,
2024/12/15 12:15:00,0.7233378609339919,0.6704774550795874,78.16639281910614,97.99084125877789,3.9777719608171926,3.372228704784131,0.9926666199630048,1.0030443688551007,30.47073530333126,0.9213821148865725,2.5984681206309106,2.6,
2024/12/15 12:30:00,0.7403121713874268,0.6826500724587139,78.83193642470196,98.97856091644854,3.996018492000224,3.348538011695906,0.9928065396490281,1.0039745932561883,30.15614919516914,1.9686132066454973,2.636241991686723,2.59,
2024/12/15 12:45:00,0.7278116747143549,0.6736220628955509,77.39781172204007,97.22961924221994,3.9744074324517698,3.3426900584795316,0.9928120498902413,1.003505443873939,30.59442833681841,1.9889999857282556,2.61349690918837,2.57,
2024/12/15 13:00:00,0.7132941402912807,0.6627416786454834,76.87265688310498,96.2454131086526,4.006234406677196,3.3545770567786786,0.9926741296612137,1.002007881846734,30.05096881186775,1.0349073854650033,2.571987462298497,2.59,
2024/12/15 13:15:00,0.7128506347752974,0.662564687895565,76.71750359232338,96.11190369957808,4.01309711836558,3.356894553881807,0.9925230340753644,1.0018119659412328,29.894677623146233,0.8833499258622612,2.5691782415808784,2.59,
2024/12/15 13:30:00,0.7082373737019093,0.6593495236194815,76.55274162367022,95.90959599713338,4.0076187577844635,3.3541666666666665,0.9925619689950165,1.0015976831039124,30.011818915686646,0.8735775493572063,2.56017533630439,2.58,
2024/12/15 13:45:00,0.7116577868036486,0.6617030004927491,76.57306341091157,95.98386956926153,4.013788480489114,3.355324074074074,0.9924566559075664,1.0016712309517426,29.873339599520836,0.871880539956672,2.5659042104965026,2.59,
2024/12/15 14:00:00,0.7074345632555848,0.6590462633070321,76.42185636170386,95.84310621639375,4.003170541399276,3.3564814814814814,0.9925798052682575,1.0016206606782636,30.099913486223343,0.820792385589729,2.558337186466722,2.59,
2024/12/15 14:15:00,0.7104357401229889,0.6610110892367513,76.45106619538032,95.92858860673392,4.0058058368193175,3.357638888888889,0.9925217082005328,1.0017390139165108,30.036244354021836,0.8394978655863895,2.563629016053936,2.57,
2024/12/15 14:30:00,0.7058274807576039,0.6580390309382463,76.2154037608256,95.68164193654201,4.002615897368917,3.3587962962962963,0.9925187866923832,1.0014992666717852,30.100786685827238,0.7046183474648182,2.5539583329251343,2.58,
2024/12/15 14:45:00,0.704749555967641,0.6572931274500888,76.06765070926879,95.54524483850119,4.005960988970287,3.3587962962962963,0.9924151883761941,1.0013330349789389,30.019058404374608,0.6326164549167517,2.5507450430436283,2.58,
2024/12/15 15:00:00,0.7031663806092211,0.6562938422739211,75.98500124223075,95.45795112860098,4.009000525418552,3.3560693641618498,0.9924317989178236,1.0011952479580457,29.97766895143179,0.6539178390679902,2.5467958497760113,2.59,
2024/12/15 15:15:00,0.6992210096600221,0.6535904228306284,75.76552948823827,95.23123318899923,4.004871348817797,3.3560693641618498,0.9923812757555862,1.0009688379637742,30.044445353116146,0.5574075821977914,2.5387504136208174,2.58,
2024/12/15 15:30:00,0.7018342829145225,0.6555907032191206,75.87555346886475,95.41827530601651,3.9992038626272084,3.3572254335260117,0.9925105718895967,1.0012848365807547,30.175550742336597,0.6638857127669738,2.544888514348467,2.58,
2024/12/15 15:45:00,0.7047893428373829,0.6575826098585238,75.89468509624386,95.49115476590269,4.002460313029088,3.3583815028901736,0.9924240106622768,1.0013763820813348,30.093390010038863,0.6706550081789016,2.5500725167430938,2.58,
2024/12/15 16:00:00,0.700816130719763,0.6549726885461026,75.6926268424878,95.21200379083174,4.001186846413037,3.3595375722543355,0.9924445390392522,1.0011589545700574,30.129711396361305,0.5470975451935588,2.541910891887354,2.57,
2024/12/15 16:15:00,0.7018972853872988,0.655327706256416,75.77819114584575,95.26978628609719,3.988490436939401,3.361849710982659,0.9925415670401049,1.0014213076198895,30.375319036555112,0.6008393877733738,2.5459264235324537,2.58,
2024/12/15 16:30:00,0.7007179400310181,0.6543203664218317,75.57934717515253,94.91409914040659,4.006939427110195,3.359122401847575,0.9923499380451036,1.0009840441135476,30.01062248953389,0.49271559643469665,2.540916617729187,2.59,
2024/12/15 16:45:00,0.6978047528973916,0.6521046132104459,75.4376460460695,94.6870750778663,4.005003536227016,3.3602771362586603,0.9923623688164694,1.0008274057804731,30.053757128881646,0.395210061464486,2.5349279647962297,2.58,
2024/12/15 17:00:00,0.705532403697707,0.6576370434128561,76.32759463118191,95.7548977684897,4.009780595852321,3.3602771362586603,0.9924750298232292,1.001321518091611,29.96588367784718,0.5854529386924517,2.5511866158417904,2.59,
2024/12/15 17:15:00,0.7178704915290332,0.6672455843731576,76.59330542133131,96.46746728927106,3.9889066988801245,3.320886814469078,0.9924240660197957,1.0024937980367234,30.272497480746033,2.179156098538459,2.591448251367026,2.61,
2024/12/15 17:30:00,0.7195007042689522,0.6693697347890307,76.44854478329599,96.74525398341132,3.923306276891307,3.3309692671394795,0.9926420998608393,1.0037430672811885,31.445293122745063,2.405271382364696,2.6078365764834484,2.65,
2024/12/15 17:45:00,0.7228967351243409,0.671764150437335,76.62246627126001,96.91958524087192,3.922425533263425,3.3179669030732857,0.9927395770848118,1.0040088201334327,31.480531591713987,2.8845314012223437,2.6182634258958517,2.65,
2024/12/15 18:00:00,0.7189158585874109,0.6687790064519887,76.44770591804755,96.64827828089949,3.9168818186193617,3.3191489361702122,0.9927605924258717,1.0038486517019705,31.590340123842577,2.789561703804627,2.610529569950082,2.64,
2024/12/15 18:15:00,0.7213426490189891,0.6702864994668483,76.50128928612294,96.65642005511299,3.917231185176428,3.3108747044917255,0.9927288004401771,1.0039558936789241,31.573257106452832,3.0703179345391924,2.6176958520219173,2.68,
2024/12/15 18:30:00,0.7212181728126191,0.6701153712982569,76.38411374749896,96.50456972213374,3.9193484414716373,3.313609467455622,0.9926867675690834,1.0039205111324339,31.525745292906098,2.9790739617668045,2.6169237291438985,2.65,
2024/12/15 18:45:00,0.7182849431403656,0.667847526199523,76.22358775951405,96.25333382367175,3.917762154207476,3.3100591715976337,0.9926126718416555,1.0037121727705998,31.539548702688535,2.994135452248824,2.611708015107532,2.65,
2024/12/15 19:00:00,0.7201448419838625,0.6690615501332339,76.27016994438976,96.26375429848386,3.9163212785110395,3.3065088757396452,0.9926669439280027,1.0038667550039901,31.57782500258297,3.163887958465161,2.617005497597249,2.65,
2024/12/15 19:15:00,0.7218670268205875,0.6701125017710715,76.30333783379781,96.25724606729521,3.917257757054683,3.302958579881657,0.9926605930299054,1.0039458757868562,31.558347047165203,3.299812404544519,2.6215288676115875,2.66,
2024/12/15 19:30:00,0.7225745124751484,0.670575053232902,76.30698651580624,96.25665004741468,3.914868500838156,3.31042654028436,0.992598354947013,1.003992149598713,31.579031400818344,3.1067794108916287,2.6226287360451908,2.65,
2024/12/15 19:45:00,0.7247354223846851,0.671838207550242,76.51652382277162,96.4229183238501,3.926203139759579,3.315976331360947,0.9925555144872167,1.003930758365336,31.36415596173358,2.9208841023630767,2.62416577521487,2.64,
2024/12/15 20:00:00,0.7275960626912875,0.6738358981451907,76.8046001841837,96.72502765022257,3.9286941002302593,3.312426035502959,0.992568525782119,1.0040692503113202,31.312374554545656,3.0708472711994794,2.63116185521158,2.65,
2024/12/15 20:15:00,0.7247082311686325,0.671784580411644,76.84265906798102,96.7244893882117,3.932359060626225,3.308875739644971,0.992523846720272,1.0038297788809243,31.234319465497517,3.061060936315921,2.6252334407887292,2.64,
2024/12/15 20:30:00,0.7331964293065051,0.6775466276606279,77.53484232860791,97.49948647655619,3.9191080769939277,3.3061465721040184,0.9928970244038521,1.0046730748657793,31.54456127464127,3.4937539418872587,2.64671715391534,2.65,
2024/12/15 20:45:00,0.7293621724168675,0.674813673165438,77.40872388642266,97.29033783874728,3.9346739118682104,3.308510638297872,0.9926574132334228,1.0041223564429202,31.211401289830835,3.1853988568862057,2.635397520364296,2.64,
2024/12/15 21:00:00,0.731487618176974,0.6761744129498228,77.71215727071284,97.57549420097821,3.934819032823715,3.305785123966942,0.9927459577350574,1.0042679620117438,31.22472737278456,3.3206987678196005,2.6406554499078716,2.66,
2024/12/15 21:15:00,0.7375445919790655,0.6805337869852109,78.11780787631464,98.03397775029215,3.937160548749875,3.3081463990554894,0.9927932213081587,1.0046090006014443,31.180228548194897,3.3902660598115664,2.653584728862807,2.66,
2024/12/15 21:30:00,0.7369190460399933,0.6797807040008104,78.2050658903283,98.04806850402865,3.951985193911521,3.30188679245283,0.9926122012645723,1.004260360920509,30.870856600987427,3.410863052904655,2.6506753323598438,2.66,
2024/12/15 21:45:00,0.7365833595513663,0.6795027323555293,78.3947833838369,98.22104311600233,3.945463185879806,3.3089622641509435,0.9927120611614969,1.0043722679323575,31.00492364884696,3.256436819149621,2.650187454698099,2.64,
2024/12/15 22:00:00,0.7476198450286614,0.6871403611313502,79.03291032301279,98.92368712795297,3.9494592421350667,3.305064782096584,0.9929028803021496,1.0050357768493094,30.965663694768118,3.641716147509658,2.6744665370567624,2.66,
2024/12/15 22:15:00,0.715665455473173,0.6639983881604148,76.66805065062482,95.9111981445233,3.924224359804952,3.3168433451118964,0.9925883673139858,1.0032768270220782,31.41646911909594,2.6374941009833477,2.6065486610077104,2.64,
2024/12/15 22:30:00,0.7218700440780746,0.6681764700934643,76.73734215616837,95.94691338325978,3.9445037467544415,3.3239104829210837,0.9924254772731251,1.0033021605830261,31.01378430917999,2.4486214020576895,2.6153168189549394,2.65,
2024/12/15 22:45:00,0.7171561094998031,0.6645936655430125,76.63094247866208,95.7182102780831,3.9362154000946123,3.327058823529412,0.9924995614919181,1.0031332312856542,31.187418917262427,2.29629588474776,2.605834669917625,2.63,
2024/12/15 23:00:00,0.7138127590841188,0.6622979410297148,76.53752034221449,95.50651968867776,3.9388516489046714,3.329024676850764,0.9925470199158143,1.0029065102395853,31.162059578369245,2.1497022901714695,2.59794202641345,2.64,
2024/12/15 23:15:00,0.7110974763586968,0.6603169192407204,76.37902540384403,95.25866413107978,3.9403877126029414,3.334900117508813,0.9925480725750885,1.0027230140208179,31.141998376421896,1.909155669257733,2.590881690149504,2.62,
2024/12/15 23:30:00,0.7109880368630219,0.6599314229163645,76.41241299469546,95.19232039672264,3.939350866626653,3.341549295774648,0.9925317665127027,1.0026807251001444,31.1578818737205,1.7087554111166614,2.589643427594397,2.62,
2024/12/15 23:45:00,0.7063026499362419,0.6562815856065213,76.183428356494,94.82398254935109,3.94344983772227,3.3470105509964836,0.9924890947162308,1.0022915464250588,31.087381191911064,1.392956383120873,2.577356656293282,2.62,
2025/01/24 16:30:00,0.547792738927096,0.5788726254313394,48.70576420190405,60.30098116946869,3.6561797140223162,3.078005115089514,0.9892979095625006,0.9928442689377346,36.136211752550345,6.380032441176239,2.4040961066066977,2.51,
2025/01/24 16:45:00,0.5534410118099866,0.5831461916724721,48.58726117444486,60.481533564831295,3.6616388139647946,3.075447570332481,0.9891375841154608,0.9933249474461309,36.00257494674751,6.637358097506395,2.4141660601147565,2.5,
2025/01/24 17:00:00,0.5435162963344662,0.575358978184734,48.173218766999874,60.323624726950804,3.638677630293372,3.0806658130601794,0.9892167915358245,0.9929384272448618,36.439414637888746,6.334301729223453,2.3892821749155497,2.51,
2025/01/24 17:15:00,0.5540536339496276,0.5836163164667084,48.59821505152405,61.19223970891848,3.6442220234397644,3.0768245838668373,0.9891832577552817,0.9939684411969969,36.316235479209,6.817522698061155,2.4117130721936433,2.52,
2025/01/24 17:30:00,0.5671191976063181,0.5938748470783689,49.65980629972976,62.61433711535106,3.6499182811661695,3.082051282051282,0.9893210495578524,0.995221794784481,36.20761163069816,7.091363273263951,2.441506682055444,2.5,
2025/01/24 17:45:00,0.5932264099322673,0.6142563351551475,51.78672271848689,65.20571509196223,3.6790398105043765,3.0833333333333335,0.9896164515345364,0.9972293614070744,35.690381893403945,7.721183081725726,2.5007849612580557,2.51,
2025/01/24 18:00:00,0.5611738861651607,0.5894075108837556,49.566187100433176,62.07279065980327,3.7194161202108327,3.0571065989847717,0.9892211493179275,0.993333174156731,34.99057042960311,7.141140957831898,2.4192763743688177,2.47,
2025/01/24 18:15:00,0.6217917923600471,0.6391393387389368,56.270678527056695,70.77779066168178,3.5843470236272053,3.0966494845360826,0.9923378884811407,1.002713701000208,37.85663187133164,9.346701192484762,2.592088008277779,2.79,
2025/01/24 18:30:00,0.6132717020794461,0.6325084405244371,56.518009125517835,71.10062823410638,3.5107906497052928,3.0827943078913327,0.9935525499093968,1.0040196132342676,39.41558425483049,10.295646631242743,2.5904526453545644,2.79,
2025/01/24 18:45:00,0.5956631643504084,0.6189567839064897,56.16247267361709,70.36960950625419,3.49874145993563,3.0925449871465296,0.9934260685104175,1.0025861372079272,39.6210395525822,9.431473532040577,2.547400377530863,2.77,
2025/01/24 19:00:00,0.6240039278447911,0.6394732822851954,57.92986898659473,72.52244729492321,3.5142003047657875,3.0849420849420848,0.9938349585581553,1.0048015964833419,39.381717296224075,10.538443293862043,2.616032141213332,2.8,
2025/01/24 19:15:00,0.6160637170859785,0.6345311867156082,56.67273234151349,71.01910687280726,3.5052666976499607,3.0906735751295336,0.9936293581689889,1.004318662002818,39.52071500371767,10.2096482688571,2.600322971136514,2.81,
2025/01/24 19:30:00,0.5596424482747197,0.5889033067664515,49.34878682681354,61.38483526215496,3.678241127534441,3.068877551020408,0.989447748808204,0.9938366737526877,35.770002063649635,7.002655951858677,2.428020066295927,2.54,
2025/01/24 19:45:00,0.5429202254155281,0.5745414300219605,47.56304161649752,59.082272920681056,3.653895597756279,3.0752551020408165,0.9890364922680124,0.9922677051452479,36.15753492884306,6.2866217221504455,2.3894488206403968,2.49,
2025/01/24 20:00:00,0.569910719387295,0.5955857503051819,48.70402922052434,60.77267845007354,3.598873853869704,3.0673575129533677,0.9892096754746943,0.9960152045668479,37.08853933103059,7.872555963953611,2.472385089269625,2.51,
2025/01/24 20:15:00,0.5834392602510305,0.6060054301764176,49.375381074117385,61.611825979239455,3.596085401259302,3.0650195058517555,0.9892355752392303,0.9972970853488728,37.1089139713305,8.384324452457113,2.508905733078412,2.52,
2025/01/24 20:30:00,0.5935330585274402,0.6142005314470463,49.8818584288918,62.16004807130208,3.616357417210377,3.0611183355006504,0.9891320301950213,0.9977504594362382,36.70605130263378,8.646573634525973,2.5324652926522,2.56,
2025/01/24 20:45:00,0.5957053319883382,0.6159513201086616,50.05982264895128,62.25946699281132,3.6269564121883464,3.055844155844156,0.9889424582700431,0.9975830602726093,36.46534731109447,8.736429424686332,2.5380646686135955,2.54,
2025/01/24 21:00:00,0.5947793292771228,0.6153576183783649,50.13531337510133,62.268976351031405,3.6254535127635146,3.057142857142857,0.9889939416084408,0.9975348961618867,36.50229482400093,8.680261893582358,2.536841835092161,2.51,
2025/01/24 21:15:00,0.5935950757813343,0.6140844732976176,50.40838732576434,62.4855877956249,3.6059524287845504,3.053177691309987,0.9890814798418283,0.9977081176385978,36.85854130400247,8.85503085487121,2.539239362424848,2.54,
2025/01/24 21:30:00,0.6053559665598385,0.6235369959010048,50.854590305616654,62.94566216951044,3.649445250535779,3.0570687418936444,0.989160546441623,0.9980917202150716,36.09968492404902,8.867306018043994,2.5601464995972276,2.55,
2025/01/24 21:45:00,0.6090858819794751,0.6263922785428855,51.19056119473663,63.24489192088071,3.655101518834643,3.0582901554404147,0.9892264210221763,0.9983015644290272,36.007129478139035,8.901601393324967,2.568770926534121,2.53,
2025/01/24 22:00:00,0.6090168617345533,0.625961113472903,51.4991993406258,63.53405431288465,3.636198117508973,3.0531088082901556,0.9893336247403661,0.9985987526546767,36.35394260330246,9.150808839503242,2.5742881498126664,2.49,
2025/01/24 22:15:00,0.6555525645521845,0.6630618620341762,55.83192892201643,68.96408335786315,3.630766728688552,3.016949152542373,0.9900237744348336,1.0027362665303974,36.43828739518263,11.653830735544446,2.7043113015163653,2.78,
2025/01/24 22:30:00,0.6731942498941944,0.6746593232571892,60.173631686751364,74.06522335510594,3.5825469325941492,3.053177691309987,0.992503716204219,1.0061831447512783,37.75487403008257,11.93598295305941,2.7467910676099114,2.8,
2025/01/24 22:45:00,0.6766443839650614,0.6783039663837923,59.94145459617382,73.67336179206374,3.5619082706225615,3.046692607003891,0.9924191868613437,1.0065912912038222,38.10155329215898,12.319012410779072,2.7649926396018487,2.79,
2025/01/24 23:00:00,0.6495547380050838,0.6589868778020332,58.78295330854853,72.11691918917678,3.561464726774011,3.051813471502591,0.9924398125108652,1.0047609198813525,38.16490775728312,11.440448350909408,2.6976433486435045,2.78,
2025/01/24 23:15:00,0.6530892349763403,0.6632388413068405,58.3943115204256,71.5714321860139,3.5862281396381506,3.054474708171206,0.9920122554988444,1.0043720546466683,37.63856215858689,11.214863878073515,2.7039284850617866,2.79,
2025/01/24 23:30:00,0.6493252512687129,0.6600675708502503,57.93880941411664,70.9183196917834,3.5811146423363964,3.059662775616083,0.9921048531615848,1.0042248498954536,37.76982784220177,11.035224718994789,2.694937131766328,2.78,
2025/01/24 23:45:00,0.6371847043319191,0.6507903107483088,57.29761903180723,69.99844760547525,3.576005402918521,3.055699481865285,0.9920978183079316,1.0033739493283376,37.88612496327917,10.814667600861103,2.6671961193546783,2.79,
2025/01/26 18:15:00,0.5810812003102814,0.6049758320261621,53.52144812730314,66.58513677547687,3.697816450824654,3.07985257985258,0.9884007267620787,0.9941724588652592,35.052540569817765,6.704748021317712,2.4613484603301026,2.46,
2025/01/26 18:30:00,0.583837783719341,0.6071645311304635,53.61006403841339,67.11404642652289,3.6965822604406458,3.0824108241082406,0.9883550482256075,0.9945472812837918,35.05561789527909,6.752307054548857,2.4641930695053436,2.47,
2025/01/26 18:45:00,0.5873690753128237,0.6099083910526625,53.7750287125282,67.71323420823306,3.687716282982474,3.0848708487084866,0.988273928891123,0.9950297044591708,35.182741468749064,6.844465325163578,2.4702447067153477,2.47,
2025/01/26 19:00:00,0.591824686829431,0.6135330923313481,54.066888555144466,68.3651048881834,3.6878437993103974,3.091133004926109,0.988424722435089,0.9956079039909004,35.20741309910321,6.856430571211247,2.477454949305503,2.49,
2025/01/26 19:15:00,0.5995728698625071,0.6195923545046459,54.64398027464397,69.08813941925223,3.70558346080678,3.0812807881773403,0.988461750647992,0.996021110967018,34.88289258462942,7.276843442893848,2.494925728321191,2.47,
2025/01/26 19:30:00,0.6080463690948406,0.6258647213166776,55.270612211057674,69.93901955925226,3.6974398255073337,3.0876543209876544,0.9885282432666457,0.9968957794856532,35.01381054825661,7.386250449094504,2.5158567260898934,2.52,
2025/01/26 19:45:00,0.5744240973501895,0.5998382247510967,52.92860371532318,66.90067422200327,3.685538980854294,3.088669950738917,0.988322916697648,0.9941058659154616,35.26524539600397,6.401116826875084,2.4360145198483245,2.49,
2025/01/26 20:00:00,0.5792946141839084,0.603667655014926,53.36664870851227,67.47896806439023,3.674707291084042,3.0887792848335387,0.9884002664247156,0.994749157857321,35.45662064632612,6.623525994166683,2.45022813488843,2.48,
2025/01/26 20:15:00,0.586289693571567,0.6091613596869828,53.79122264487555,68.04012910764521,3.6844909930375236,3.091358024691358,0.9883219655032562,0.9951732683355493,35.244002749806555,6.688028966739182,2.465289973129605,2.49,
2025/01/26 20:30:00,0.5995551514627274,0.6192958426591387,54.297057386627344,68.80642938414518,3.681926094016776,3.094292803970223,0.9884573779775073,0.9964941774917206,35.295162349840766,7.068741942636329,2.497897356296582,2.51,
2025/01/26 20:45:00,0.6014614007107707,0.6214244988275831,54.35395403951412,68.70076767590191,3.7475640563413934,3.090012330456227,0.9883900422805397,0.9955903375404739,34.13432058790757,6.867048083648903,2.4906080186739725,2.51,
2025/01/26 21:00:00,0.5902681017266057,0.6125951959628366,54.11380902142932,68.28949180320822,3.735661249059992,3.081081081081081,0.9885207503886152,0.9948362915532097,34.397229790536926,6.86315985228251,2.4668524834682257,2.5,
2025/01/26 21:15:00,0.5893752159264316,0.6119556006798882,54.08385028437759,68.2757435215516,3.7233665059778907,3.0848708487084866,0.9885810425559254,0.9949940329639231,34.62824014267616,6.810040145537909,2.466546753615657,2.49,
2025/01/26 21:30:00,0.5909611194283374,0.6128728457658124,54.13667453790183,68.33424220481666,3.7186680840450985,3.0824108241082406,0.9885375429995333,0.9951530880907041,34.696691094905816,6.941517023945347,2.471585774755464,2.49,
