datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,cp1,cp2,error
2025/10/29 17:30:00,5.797370085196974,55.46442167778878,2.524920733340385,9.552301,0.7006431513788421,0.6691271107885521,83.2885906040104,105.57785337081573,3.783208270210775,3.1495157554185114,2.604964716964301,2.67866625,0.4746540762956714,2988239.7716332953,3307376.1745191645,
2025/10/29 17:45:00,5.768638705082765,55.37789362471227,2.51638705670248,9.516667750000002,0.7005143827308867,0.6692582323950625,83.25164589717761,105.6458183218706,3.781877563172185,3.1599172409901564,2.603769302479997,2.67435475,0.47362519357020355,2987801.7420810084,3320565.6814482436,
2025/10/29 18:00:00,5.760185459430545,55.180043974864304,2.518279796047944,9.4812255,0.7007463760363155,0.6696391695799525,83.31820654522691,105.84327149389233,3.764961111501326,3.173178931352281,2.6061110027906964,2.68895175,0.47172763402010204,2978803.614982162,3335864.850794478,
2025/10/29 18:15:00,5.734483692641163,55.276753047780744,2.5176431105693258,9.513520499999998,0.7019431746541553,0.6700792390131339,83.66157719311295,106.07137499478763,3.778740703978756,3.1609318548270333,2.60794326773523,2.68468025,0.47353305681960267,2993774.2309230487,3328433.242891305,
2025/10/29 18:30:00,5.577146425612568,55.149109988068915,2.5186654909144917,9.522447,0.7029461377525068,0.6705827501071473,83.9493349526515,106.33236254497588,3.7807509708415212,3.1703581547894153,2.607576389857661,2.6634305,0.47326909237868203,2998199.5619515553,3336884.664407711,
2025/10/29 18:45:00,5.6084150097498195,55.125860407638186,2.5206955330523,9.524033000000003,0.7039287006210336,0.671167879123215,84.23123973071847,106.63565554143119,3.7783353344810306,3.152735558560118,2.6141920921474644,2.68762925,0.47429683185465943,3002781.650644211,3328236.077014498,
2025/10/29 19:00:00,5.570842513979471,55.14452781064688,2.5154128449859874,9.525619250000002,0.7044855731815649,0.6714336706241886,84.3910107139504,106.77342464627745,3.7869009331758683,3.155850996248879,2.613147064241026,2.69055525,0.4745873915684418,3011510.259360719,3334023.3828376513,
2025/10/29 19:15:00,5.633096601503041,55.25967980792501,2.509303727789398,9.527205250000002,0.704825208914046,0.6715499818920931,84.48845479499218,106.83371287672792,3.7967525192309455,3.156082419868093,2.6121700549370352,2.69009675,0.47508480042545687,3021493.9274278907,3338410.503785286,
2025/10/29 19:30:00,5.560678459446422,55.13437320106863,2.513270793669791,9.5287915,0.7057793181271276,0.6720934938284603,84.76219600238122,107.11543427364393,3.7913906945484332,3.158844959510343,2.614934612351431,2.69618975,0.47478488226759025,3022090.2266379073,3343087.6455055615,
2025/10/29 19:45:00,5.681052534409162,55.268513151206264,2.5098355260838163,9.53037775,0.7060622549328972,0.6721693277177389,84.8433727290747,107.1547416518242,3.7972120686611603,3.1594327412677847,2.6147332919065724,2.6685575,0.4750684133021501,3029830.7569312737,3347841.746848218,
2025/10/29 20:00:00,5.688186354994457,55.30978983871864,2.5058494018164,9.531964,0.7065871285126609,0.6724134176231904,84.99396296076249,107.28126205466069,3.803885418289951,3.1607386998104485,2.6144940921093767,2.6895245,0.47537053541566837,3037749.5787025704,3352527.7994406377,
2025/10/29 20:15:00,5.675808881372916,55.26412396675505,2.507667432752366,9.533550250000003,0.7073180136551075,0.6727990584553162,85.20365948042085,107.4811532928673,3.801760203718946,3.1641140193287383,2.616087488561157,2.684631500000001,0.4751648089196914,3040298.2000630656,3358109.55865821,
2025/10/29 20:30:00,5.674372981368094,55.114624968665055,2.518424908074349,9.5351365,0.7084383372087069,0.6734626943915811,85.52508884932622,107.82513919364354,3.7861508077645274,3.160688889980757,2.6228113063838747,2.6842375,0.4747655492401936,3035652.6725628637,3358351.0149857975,
2025/10/29 20:45:00,5.755016667947416,54.94588333823032,2.5354550854385596,9.53182125,0.7094093489602551,0.6740620267070636,85.80367952387189,108.13579426088809,3.75941238507535,3.1641057054023123,2.630507321146348,2.666177999999999,0.47337469326347886,3023574.7370322696,3363701.093425691,
2025/10/29 21:00:00,5.706289406251642,54.895375161693664,2.5183774487526147,9.482953000000002,0.7092870770425541,0.6737055459983508,85.76859877847718,107.95101774262484,3.765501078758878,3.167711576763061,2.631010990574759,2.67548975,0.47341039122818623,3028902.9276255374,3369146.172580188,
2025/10/29 21:15:00,5.543947109663236,55.110929576167905,2.501797980089831,9.520202000000001,0.710631132805672,0.6731179424822678,86.1542186240366,107.6464421255793,3.8053440268818846,3.152763197671646,2.630533315534275,2.67328675,0.47743464023068294,3060931.5521318736,3350273.865750913,
2025/10/29 21:30:00,5.453208141848961,55.066497139121566,2.5023750928018242,9.525744,0.7114356025047587,0.6726475387719374,86.46683458951345,107.4026152994797,3.806681111637164,3.1579606800266733,2.6339361340041347,2.67343675,0.478218190201865,3067729.8586594774,3347186.849892596,
2025/10/29 21:45:00,5.444985546939847,55.11354705004658,2.501681785032691,9.531286249999999,0.7119298600849273,0.6720372453902563,86.71661520674795,107.08627872521645,3.8099514922420274,3.1610093548496674,2.636918960141753,2.66625625,0.479215021013867,3076393.6223522187,3343258.282221944,
2025/10/29 22:00:00,5.4293849224764585,55.167741769293,2.499553890424946,9.536828500000002,0.7124904310454376,0.6715231068425068,86.99990830358445,106.81978259110588,3.8154122367726426,3.155061978937756,2.641438007002639,2.695352,0.4808565423149736,3087411.5699763135,3333238.4540676107,
2025/10/29 22:15:00,5.444185226869365,55.2373027058174,2.498856322139446,9.5423705,0.7128715479959016,0.6708027873498364,87.19251157553303,106.44641560478934,3.818695142836427,3.1494655861454968,2.6458771649590163,2.687209,0.4823368323962703,3094930.81400055,3321603.4544375446,
2025/10/29 22:30:00,5.566753364867111,55.50169543359459,2.5025435410949934,9.535048,0.7075883709969807,0.6652714034586833,85.28122706301565,103.57930433734889,3.8101426981877484,3.157326528403423,2.636476208653796,2.678015,0.4820000173069486,3046003.2893799464,3273505.3828369314,
2025/10/29 22:45:00,5.655496944764877,55.60454992134402,2.509925485809946,9.5181525,0.703622037704458,0.6609725394091505,84.14325580194804,101.72019180870157,3.792205208406224,3.1681941427183484,2.631811976355408,2.668627,0.48101996844897116,3011881.74641166,3249566.7255163286,
2025/10/29 23:00:00,5.74052311073217,55.79092059759034,2.512418087549559,9.51247275,0.7002860375024864,0.6570157380694089,83.18613191023795,100.05104048125777,3.7861822429712797,3.16764534226918,2.6280183649670987,2.68088525,0.48135547370188875,2989215.336792618,3220780.186482323,
2025/10/29 23:15:00,5.867540614795814,56.11107030705364,2.510929028184282,9.516357500000002,0.6968563976933364,0.6529273443265545,82.20214210131817,98.32637774056703,3.7899747038575304,3.164484678092432,2.6222386249796883,2.6764615,0.4823661709634152,2972908.4110399154,3190269.253559192,
2025/10/29 23:30:00,5.8702677026054175,56.11551622785572,2.525045728245435,9.520241500000003,0.694173960085687,0.6494867895540847,81.43253030069808,96.87500172431939,3.7703243919528067,3.1656728455890533,2.6222014950264243,2.67081575,0.48216365509481013,2942583.8956130776,3160289.8164971047,
2025/10/29 23:45:00,5.920774197125809,56.08970340341597,2.544917620756391,9.524588,0.6916147379693267,0.6461820325662077,80.69826996392788,95.48091113458518,3.7425918710756294,3.1641862094192423,2.6249065960300317,2.67925125,0.4817545057670901,2908047.955100468,3128321.025963921,
2025/11/01 10:15:00,8.24694265843533,58.712673205572344,2.232161135293829,8.763108750000002,0.6816137942416532,0.6434705179464371,77.8289229609676,94.33707604195654,3.9258405728162074,3.1145339831598,2.6020994544382727,2.688149,0.4846814421003468,3038922.177822591,3231014.9682202786,
2025/11/01 10:30:00,4.950632196297761,53.58559227674107,2.4107676377681067,9.043247500000001,0.7194506336108305,0.6734014594667953,90.5173529774122,107.79339897342116,3.751190018616749,3.145912184754426,2.717274949740886,2.7272495,0.48225518380491744,3150587.0368455164,3382441.829714053,
2025/11/01 10:45:00,4.7471215619370355,53.168319036659284,2.4343927365115015,9.049168500000002,0.7201049092783093,0.673156985474882,90.84800117912424,107.66667948502693,3.717218000316379,3.1205032815998504,2.7348373875827767,2.7609695,0.483287348211306,3129807.2416951894,3346272.1617464977,
2025/11/03 00:30:00,8.308728096052562,60.84479255087541,2.8306683061522615,8.55647075,0.4713608296750644,0.5238347079555474,46.03096428570976,57.29777486099793,3.0227740676656127,2.9417178221523166,2.353958845839246,2.38895625,0.46433903231874996,2037203.418749475,2350115.4947098987,
2025/11/03 00:45:00,7.997153091410496,60.418559561402276,2.8510773274204935,8.6105795,0.47440282018737806,0.5247500270270505,46.35076500210496,57.519095334855656,3.020114332637342,2.9181566699430626,2.3652471858272763,2.37051275,0.46594084153720866,2030659.8633537246,2327532.598707067,
2025/11/03 01:00:00,8.338809513869933,61.241342671939776,2.8394213764874268,8.633112,0.47159895733537305,0.522858638632733,46.055998353387515,57.0617652204621,3.040447631862164,2.907675702573996,2.3556452926364355,2.366153,0.46871246879261197,2047205.275063356,2320515.686866439,
2025/11/03 01:15:00,8.111657340751378,60.69384017188332,2.846805509645842,8.587661000000002,0.47100153768756675,0.5229040949923576,45.99319236152637,57.07275638558166,3.016595608973777,2.9185627495076947,2.3590004789547043,2.327639,0.46614021697126357,2029244.5081016575,2324047.5577205783,
2025/11/03 01:30:00,8.331625574332236,61.359690579639164,2.841871446926159,8.627794999999999,0.46918512621800257,0.5213485771389069,45.802235260613884,56.69663841848796,3.035955412174623,2.9114808592461925,2.3506174567969653,2.33509775,0.46859700561813467,2043343.5089818505,2317212.5434121247,
2025/11/03 01:45:00,8.37503330112645,61.60308768941911,2.8359155629539092,8.626585500000001,0.467588909026965,0.5203743495468919,45.63442691303657,56.46107410105871,3.0419049187115044,2.9067891345886503,2.346510871201302,2.32163275,0.4696318542992587,2047555.9785333716,2312361.177402624,
2025/11/03 02:00:00,8.365766929210793,61.553410859665405,2.83975434961185,8.625377000000002,0.46742060274168235,0.5201640600818089,45.616733080531965,56.41022695331566,3.0373672994563616,2.9081801294018796,2.3471630584378746,2.32390225,0.4693147803891153,2044231.1135674077,2311547.1380199557,
2025/11/03 02:15:00,8.461887530224772,61.78143903488308,2.8331979856146603,8.624169,0.46680810725571287,0.5197171227678993,45.552342184370545,56.30215930655006,3.0439697627163866,2.9072569194782707,2.3445710314476593,2.31927975,0.4699537328947296,2049827.8180072166,2311937.3399820304,
2025/11/03 02:30:00,8.467480467414987,61.77544383872606,2.833035108453217,8.62296025,0.46701527100224494,0.5197109349975383,45.57412105392538,56.30066312853928,3.043718104400045,2.906333413748486,2.3455552992415556,2.3193975,0.47002552858511065,2049830.031312975,2311273.5825342434,
2025/11/03 02:45:00,8.386068057868442,61.73068488661829,2.8302096135049792,8.621751,0.4672298485120471,0.5197057059642058,45.596679323281116,56.29939876928701,3.046329486996081,2.9093556517695767,2.3448133657974286,2.3266255,0.4699885420777224,2050870.3615627873,2312789.978955968,
2025/11/03 03:00:00,8.44790908051192,61.73295698074668,2.8340253793839465,8.620543000000003,0.46721967585684293,0.519578494534948,45.59560988456709,56.268639556811856,3.041801623482255,2.9142398570484476,2.3452352006050963,2.31862625,0.4693854596971095,2048416.5163136018,2315622.6203810624,
2025/11/03 03:15:00,8.427669639402723,61.73533853661951,2.8317158097716826,8.61933425,0.4674260823797129,0.5195727769184355,45.617309148130126,56.267257060109166,3.0438556793928293,2.912428242355261,2.3457651692539887,2.31261475,0.46967204725479705,2049754.7066813428,2314470.7537479666,
2025/11/03 03:30:00,8.41729732927763,61.66965602542331,2.8336275479714104,8.618125,0.4678382265418412,0.519676611754152,45.66063735634487,56.29236390619398,3.041375358652799,2.9116165059105086,2.3477646686453593,2.31303725,0.4695603426996375,2048070.5415857083,2313606.447170969,
2025/11/03 03:45:00,8.366561760436184,61.623756864851146,2.8324770463900455,8.616917,0.4681035980746436,0.519699886074311,45.68853553878776,56.2979915432968,3.0421842291651213,2.9131996977573302,2.347975584352926,2.3176285,0.469506508157068,2048202.9847331494,2314256.2126331767,
2025/11/03 04:00:00,8.369994075543957,61.50607201641793,2.8380281203610935,8.61570825,0.46866920145426727,0.5198850985327143,45.74799672555595,56.342775171575596,3.035807921770624,2.9132857417728832,2.351188967004753,2.3045455,0.46905213940257784,2043968.0527866397,2313688.337801409,
2025/11/03 04:15:00,8.396810874185633,61.64907365782312,2.831929622315866,8.614500000000001,0.46828767801295684,0.5195624732016814,45.707887636010824,56.26476566279951,3.041918814689796,2.914406523884149,2.3487073630970836,2.3213545,0.46947280148187737,2048513.3694152469,2314920.17337823,
2025/11/03 04:30:00,8.354622028563028,61.520363433415866,2.835473286832759,8.613291,0.46884834753936855,0.5197439988243242,45.76683013286671,56.30865782900725,3.037690758716722,2.915827411380853,2.350983530496421,2.30654925,0.4690604989736951,2045279.815159622,2315095.487460608,
2025/11/03 04:45:00,8.431858146121272,61.556817300219905,2.8372055703541412,8.61208225,0.4689688416870683,0.5196932430267306,45.779497534227836,56.29638528107875,3.035410031612562,2.912973804912279,2.3528329618883688,2.30589825,0.46915473319926015,2044627.3638374053,2313481.4202191504,
2025/11/03 05:00:00,8.379046063622525,61.53240117855648,2.8340684963003118,8.610873999999999,0.46930672727284783,0.5197588257152929,45.81501902975983,56.312242911671916,3.0383436431550344,2.909999902448927,2.3536419110564677,2.30567,0.4695658762673875,2046265.6449923273,2311516.1880025193,
2025/11/03 05:15:00,8.375516128826177,61.51912360471658,2.8342729390427355,8.60966475,0.4694309731899485,0.5197062453701169,45.828080850017294,56.29952919546839,3.0376978276862356,2.912405212990436,2.353796947268154,2.313064,0.46937729355638697,2045856.7240064072,2312804.745331661,
2025/11/03 05:30:00,8.36266275485741,61.47856774347417,2.835145818751777,8.608456250000001,0.4696795497745159,0.5197207931374073,45.85421340023564,56.30304678714828,3.036336329885856,2.9139202513807283,2.354612987381581,2.28776375,0.4691898870885686,2044876.8428983856,2313437.1343855616,
2025/11/03 05:45:00,8.32763895369169,61.47845308151204,2.832602868483045,8.607248000000002,0.4697872720007367,0.5196602249430852,45.865538105219294,56.288401641115925,3.038635629360029,2.9154121038455028,2.3541019939591408,2.29608025,0.46926325991569,2046189.631941076,2314240.443724136,
2025/11/03 06:00:00,8.31985047220843,61.4078191085552,2.835552677327869,8.60603975,0.47009418631463207,0.5197049069902174,45.89780362907917,56.29920558058705,3.035048447102047,2.918389378808063,2.3553344661277915,2.3007,0.46881493595443274,2043710.5505355059,2315601.394965624,
2025/11/03 06:15:00,8.159992509313383,60.424199034105925,2.8322590760596364,8.5848275,0.4807340333766764,0.5254871237271549,47.016357647904194,57.69732235538293,3.031088353662755,2.9160498565638044,2.3831475653789513,2.326942,0.46697990968221437,2043371.693040149,2332344.800696571,
2025/11/03 06:30:00,7.612764021254634,59.43392240793662,2.8335287018228894,8.5296505,0.48279165154214615,0.5270658792906271,47.23267251171543,58.07905910739645,3.0102573143207034,2.933146557411702,2.390583361324389,2.48331525,0.4636712162032542,2025068.7129873908,2342398.23820607,
2025/11/03 06:45:00,7.67048034974863,60.016819113011536,2.825117664323864,8.602401000000002,0.4836612133242733,0.5265812274705436,47.324088471018044,57.96187224456885,3.0449708727649814,2.9166519905314803,2.385431033038185,2.4516915,0.4676826172819207,2047828.979823424,2330843.444918387,
2025/11/03 07:00:00,7.689772043875337,60.0018139269917,2.8254991628949395,8.601198000000002,0.48406258310074557,0.5266776389082978,47.36628398133828,57.985184142847075,3.0441339756715475,2.9129750297574826,2.3876789222326504,2.48237025,0.467890998602949,2047633.9123004344,2328671.505872508,
2025/11/03 07:15:00,7.7839346795962,60.18968269179169,2.8208746482175613,8.599994,0.4835407180912088,0.5262788164293656,47.31142095555402,57.88875046985905,3.048697681562744,2.9147075567727145,2.3852166642696884,2.447209,0.4681811418388781,2051835.3030608566,2330731.8695549606,
